environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
4980000,996,0.0,0.8736093640327454,0.25218665599823,0.23476634919643402,0.03484062850475311,-0.006981000304222107,0.0,0.021049998700618744,0.6469999551773071,0.00029999998514540493,0.0,0.0,0.0,0.027861446142196655,0.016415663063526154,0.01889880932867527
4985000,997,0.30000001192092896,0.8364340662956238,24.55689239501953,0.6920816898345947,47.72962188720703,0.012977242469787598,0.30000001192092896,0.026999998837709427,0.597000002861023,0.0008499999530613422,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0308734942227602,0.02530120499432087,0.02485119178891182
4990000,998,0.10000000149011612,0.8224825859069824,10.261771202087402,-0.27979785203933716,21.08313751220703,0.0005410343292169273,0.10000000149011612,0.029500000178813934,0.6212999820709229,0.00044999999227002263,0.0,0.10000000149011612,0.0,0.01807229034602642,0.03132530301809311,0.03898809850215912
4995000,999,0.0,0.8862205147743225,-1.1249350309371948,-1.3954684734344482,0.5410668253898621,-0.006984404753893614,0.0,0.0279999990016222,0.6254000067710876,0.001500000013038516,0.0,0.0,0.0,0.0365963876247406,0.026355423033237457,0.02113095298409462
5000000,1000,0.0,0.8669992089271545,0.177168607711792,0.15039239823818207,0.05355243384838104,-0.006980894133448601,0.0,0.015449999831616879,0.652999997138977,0.00024999998277053237,0.0,0.0,0.0,0.01852409727871418,0.012650602497160435,0.01517857238650322
5005000,1001,0.10000000149011612,0.8900644183158875,9.68613338470459,0.9031680226325989,17.56593132019043,-0.0001707065530354157,0.10000000149011612,0.022199999541044235,0.6261000037193298,0.0005499999970197678,0.0,0.0,0.10000000149011612,0.0150602413341403,0.0150602413341403,0.03630952537059784
5010000,1002,0.10000000149011612,0.9183241724967957,10.091939926147461,0.17391027510166168,19.8360595703125,0.00024003600992728025,0.10000000149011612,0.02290000021457672,0.639549970626831,0.0010499999625608325,0.10000000149011612,0.0,0.0,0.0301204826682806,0.020030120387673378,0.0186011902987957
5015000,1003,0.10000000149011612,0.895379364490509,7.365242958068848,-0.6422508955001831,16.01498794555664,-0.0002923564752563834,0.10000000149011612,0.025200000032782555,0.6263999938964844,0.000699999975040555,0.10000000149011612,0.0,0.0,0.034638553857803345,0.021084338426589966,0.01994047686457634
5020000,1004,0.0,0.8153200745582581,-0.055154621601104736,-0.07668281346559525,0.04305638000369072,-0.006977381184697151,0.0,0.025699999183416367,0.6609500050544739,0.0006500000017695129,0.0,0.0,0.0,0.034789156168699265,0.021536145359277725,0.02083333395421505
5025000,1005,0.0,0.821337878704071,0.37057438492774963,0.32608699798583984,0.08897478133440018,-0.006973915733397007,0.0,0.024650000035762787,0.6863499879837036,0.000750000006519258,0.0,0.0,0.0,0.029518073424696922,0.022138554602861404,0.0223214291036129
5030000,1006,0.10000000149011612,0.8655849099159241,8.787111282348633,0.17823679745197296,17.217748641967773,-2.1620176994474605e-05,0.10000000149011612,0.02369999885559082,0.6705499887466431,0.00044999999227002263,0.10000000149011612,0.0,0.0,0.029668675735592842,0.020933736115694046,0.02053571492433548
5035000,1007,0.20000000298023224,0.9852032661437988,23.97041893005371,0.33220213651657104,47.276432037353516,0.009002678096294403,0.20000000298023224,0.0308499988168478,0.6062999963760376,0.0010999999940395355,0.20000000298023224,0.0,0.0,0.03192771226167679,0.028463855385780334,0.03214285895228386
5040000,1008,0.20000000298023224,0.9707360863685608,16.394834518432617,-0.6573127508163452,34.10429382324219,0.006569782737642527,0.20000000298023224,0.031700000166893005,0.5837000012397766,0.000699999975040555,0.0,0.20000000298023224,0.0,0.03042168729007244,0.03765060380101204,0.02708333358168602
5045000,1009,0.0,0.9801990985870361,-0.34696897864341736,-0.3832879066467285,0.07263785600662231,-0.006978423800319433,0.0,0.022549999877810478,0.6022499799728394,0.0006500000017695129,0.0,0.0,0.0,0.02500000037252903,0.01897590421140194,0.02366071566939354
5050000,1010,0.0,0.9979146122932434,0.3679019808769226,0.1267133504152298,0.482377290725708,-0.006974970921874046,0.0,0.027899999171495438,0.5301499962806702,0.0007999999797903001,0.0,0.0,0.0,0.02560240961611271,0.023042168468236923,0.0349702388048172
5055000,1011,0.10000000149011612,1.02928626537323,10.003691673278809,0.1423141062259674,19.722755432128906,0.0004336765268817544,0.10000000149011612,0.021549999713897705,0.5724499821662903,0.0008499999530613422,0.10000000149011612,0.0,0.0,0.029367471113801003,0.0150602413341403,0.02023809589445591
5060000,1012,0.20000000298023224,1.063201904296875,30.578813552856445,0.21730324625968933,60.7230224609375,0.00658203661441803,0.20000000298023224,0.020399998873472214,0.5349999666213989,0.0007999999797903001,0.20000000298023224,0.0,0.0,0.02605421654880047,0.01882530190050602,0.0163690485060215
5065000,1013,0.0,1.1376694440841675,-0.16331645846366882,-0.20262132585048676,0.07860974222421646,-0.006975087337195873,0.0,0.02029999904334545,0.4873499870300293,0.000699999975040555,0.0,0.0,0.0,0.022891566157341003,0.017018072307109833,0.02098214440047741
5070000,1014,0.10000000149011612,1.1205428838729858,7.520060062408447,0.042311131954193115,14.955497741699219,-0.0005827819695696235,0.10000000149011612,0.02969999983906746,0.4546999931335449,0.0018999999156221747,0.10000000149011612,0.0,0.0,0.03222891688346863,0.02545180730521679,0.03139881044626236
5075000,1015,0.0,1.100088119506836,0.548679769039154,0.45687538385391235,0.183608740568161,-0.006971354596316814,0.0,0.023399999365210533,0.4533499777317047,0.0008999999845400453,0.0,0.0,0.0,0.020331325009465218,0.021234940737485886,0.02857143059372902
5080000,1016,0.0,1.0416135787963867,-1.2674705982208252,-2.273301601409912,2.011662006378174,-0.006967898458242416,0.0,0.04859999939799309,0.4728499948978424,0.0017999999690800905,0.0,0.0,0.0,0.04548192769289017,0.05436747148633003,0.04598214477300644
5085000,1017,0.0,1.1447393894195557,-0.8499307632446289,-1.1413320302963257,0.5828025341033936,-0.006964449770748615,0.0,0.029649998992681503,0.486299991607666,0.001349999918602407,0.0,0.0,0.0,0.028162650763988495,0.028012048453092575,0.032738097012043
5090000,1018,0.10000000149011612,1.0279898643493652,15.687087059020996,0.6827061176300049,30.00876235961914,0.0016825752099975944,0.10000000149011612,0.03545000031590462,0.48539999127388,0.0013000000035390258,0.10000000149011612,0.0,0.0,0.021234940737485886,0.03162650763988495,0.05327381193637848
5095000,1019,0.10000000149011612,1.0659483671188354,10.835391998291016,1.9042109251022339,17.862361907958984,-0.00022360534057952464,0.10000000149011612,0.027899999171495438,0.5455999970436096,0.0010499999625608325,0.10000000149011612,0.0,0.0,0.026656627655029297,0.02515060268342495,0.03184523805975914
5100000,1020,0.0,1.0764726400375366,-0.1146225780248642,-0.16185075044631958,0.09445635229349136,-0.006961813196539879,0.0,0.023899998515844345,0.5560500025749207,0.001449999981559813,0.0,0.0,0.0,0.01972891576588154,0.021686747670173645,0.03020833432674408
5105000,1021,0.0,1.0238152742385864,-0.7939794063568115,-0.9899197816848755,0.39188072085380554,-0.0069584171287715435,0.0,0.015699999406933784,0.5112999677658081,0.004149999935179949,0.0,0.0,0.0,0.015813253819942474,0.0150602413341403,0.01622023805975914
5110000,1022,0.10000000149011612,1.1378324031829834,8.063727378845215,-0.040561333298683167,16.20857810974121,-0.0002033447235589847,0.10000000149011612,0.018199998885393143,0.49889999628067017,0.002300000051036477,0.0,0.10000000149011612,0.0,0.021536145359277725,0.017771083861589432,0.015327381901443005
5115000,1023,0.4000000059604645,1.09521484375,55.13880157470703,0.9980273246765137,108.28154754638672,0.02178976498544216,0.4000000059604645,0.022499999031424522,0.44804999232292175,0.0031500000040978193,0.4000000059604645,0.0,0.0,0.02379518188536167,0.022891566157341003,0.02083333395421505
5120000,1024,0.10000000149011612,1.0407662391662598,12.425309181213379,-0.11208139359951019,25.07478141784668,0.0012348388554528356,0.10000000149011612,0.013249999843537807,0.440449982881546,0.001349999918602407,0.10000000149011612,0.0,0.0,0.012801204808056355,0.013102410361170769,0.01383928582072258
5125000,1025,0.10000000149011612,1.1005606651306152,8.255653381347656,-1.162404179573059,18.83611488342285,4.7737121349200606e-05,0.10000000149011612,0.02499999850988388,0.4629499912261963,0.0018500000005587935,0.10000000149011612,0.0,0.0,0.0301204826682806,0.021385543048381805,0.02351190522313118
5130000,1026,0.0,1.0834599733352661,-0.3654470145702362,-0.4141174256801605,0.09734080731868744,-0.006966627202928066,0.0,0.011299999430775642,0.49194997549057007,0.0017999999690800905,0.0,0.0,0.0,0.00918674748390913,0.011144578456878662,0.01354166679084301
5135000,1027,0.10000000149011612,1.0376173257827759,13.900064468383789,0.7271538972854614,26.345821380615234,0.0014743228675797582,0.10000000149011612,0.014449999667704105,0.4558499753475189,0.0023999998811632395,0.10000000149011612,0.0,0.0,0.014457831159234047,0.011295180767774582,0.01755952462553978
5140000,1028,0.20000000298023224,1.0745140314102173,20.414012908935547,0.6293925642967224,39.56924057006836,0.007684341166168451,0.20000000298023224,0.017549999058246613,0.47644999623298645,0.003700000001117587,0.20000000298023224,0.0,0.0,0.020030120387673378,0.012500000186264515,0.0200892873108387
5145000,1029,0.10000000149011612,1.02647864818573,8.60783863067627,-0.2596650719642639,17.735008239746094,5.8899688156088814e-05,0.10000000149011612,0.008049999363720417,0.48464998602867126,0.002300000051036477,0.10000000149011612,0.0,0.0,0.010090361349284649,0.007078313268721104,0.0069940476678311825
5150000,1030,0.10000000149011612,0.9792448878288269,14.198028564453125,-0.8170149326324463,30.030086517333984,0.0019931732676923275,0.10000000149011612,0.03669999912381172,0.4666000008583069,0.001500000013038516,0.10000000149011612,0.0,0.0,0.040361445397138596,0.03855421766638756,0.03125
5155000,1031,0.20000000298023224,1.005953073501587,17.672496795654297,-0.1650228053331375,35.6750373840332,0.007012242916971445,0.20000000298023224,0.011599999852478504,0.5117499828338623,0.002099999925121665,0.20000000298023224,0.0,0.0,0.017771083861589432,0.006927710957825184,0.010119047947227955
5160000,1032,0.10000000149011612,1.0177286863327026,12.175175666809082,0.5509108901023865,23.2485294342041,0.0010519778588786721,0.10000000149011612,0.0182499997317791,0.5058499574661255,0.0011500000255182385,0.10000000149011612,0.0,0.0,0.026204820722341537,0.0150602413341403,0.01354166679084301
5165000,1033,0.0,1.0018638372421265,-0.11307594180107117,-0.13983558118343353,0.05351928621530533,-0.00697282562032342,0.0,0.018950000405311584,0.5256999731063843,0.0007999999797903001,0.0,0.0,0.0,0.016566265374422073,0.02409638650715351,0.01622023805975914
5170000,1034,0.0,1.0226171016693115,-0.33474668860435486,-0.3712100386619568,0.07292667776346207,-0.0069694011472165585,0.0,0.013100000098347664,0.5492500066757202,0.00044999999227002263,0.0,0.0,0.0,0.017319276928901672,0.011596385389566422,0.010416666977107525
5175000,1035,0.10000000149011612,1.035363793373108,8.596626281738281,0.09160711616277695,17.010038375854492,-0.0001711830118438229,0.10000000149011612,0.037299998104572296,0.5149499773979187,0.000750000006519258,0.0,0.10000000149011612,0.0,0.052409641444683075,0.03644578531384468,0.02321428619325161
5180000,1036,0.10000000149011612,1.0685865879058838,13.751437187194824,0.1869100034236908,27.12905502319336,0.001509566092863679,0.10000000149011612,0.041200000792741776,0.4756999909877777,0.000699999975040555,0.0,0.10000000149011612,0.0,0.05722891539335251,0.04186747223138809,0.02470238134264946
5185000,1037,0.0,1.1392077207565308,0.3516329824924469,0.32061049342155457,0.062044985592365265,-0.006966642569750547,0.0,0.025499999523162842,0.466949999332428,0.0004999999655410647,0.0,0.0,0.0,0.03027108497917652,0.022289156913757324,0.02395833469927311
5190000,1038,0.10000000149011612,1.1442638635635376,12.362401962280273,0.1488698571920395,24.427064895629883,0.0012917537242174149,0.10000000149011612,0.03134999796748161,0.4542999863624573,0.0005499999970197678,0.10000000149011612,0.0,0.0,0.03614458069205284,0.023343373090028763,0.03452381119132042
5195000,1039,0.0,1.127936601638794,0.03110518679022789,0.0045885080471634865,0.053033359348773956,-0.006963951047509909,0.0,0.025049999356269836,0.4635999798774719,0.00044999999227002263,0.0,0.0,0.0,0.027409639209508896,0.02424698881804943,0.02351190522313118
5200000,1040,0.0,1.140821099281311,-0.1539686620235443,-0.19517679512500763,0.08241625875234604,-0.006960644386708736,0.0,0.027899999171495438,0.46209999918937683,0.00039999998989515007,0.0,0.0,0.0,0.029066266492009163,0.027108434587717056,0.02752976305782795
5205000,1041,0.0,1.1467163562774658,-0.11792072653770447,-0.1628495454788208,0.08985763043165207,-0.0069573791697621346,0.0,0.03134999796748161,0.4580499827861786,0.0005499999970197678,0.0,0.0,0.0,0.029819278046488762,0.027710843831300735,0.0364583358168602
5210000,1042,0.10000000149011612,1.1320351362228394,8.877681732177734,-0.058947861194610596,17.873258590698242,-1.5486144548049197e-05,0.10000000149011612,0.029899999499320984,0.4465999901294708,0.0004999999655410647,0.10000000149011612,0.0,0.0,0.03177710995078087,0.03072289191186428,0.02723214402794838
5215000,1043,0.10000000149011612,1.1298195123672485,7.611899375915527,-0.11966506391763687,15.463129043579102,-0.0005751597927883267,0.10000000149011612,0.03999999910593033,0.45619997382164,0.0016999999061226845,0.0,0.10000000149011612,0.0,0.0480421707034111,0.03268072381615639,0.03928571566939354
5220000,1044,0.10000000149011612,1.1391927003860474,5.759556770324707,-0.40601444244384766,12.33114242553711,-0.0011746062664315104,0.10000000149011612,0.025750000029802322,0.4405499994754791,0.00044999999227002263,0.10000000149011612,0.0,0.0,0.02424698881804943,0.026656627655029297,0.02633928693830967
5225000,1045,0.10000000149011612,1.1128435134887695,11.00951099395752,0.28938013315200806,21.440261840820312,0.0007510272553190589,0.10000000149011612,0.027300000190734863,0.4104999899864197,0.0008499999530613422,0.0,0.0,0.10000000149011612,0.027710843831300735,0.029668675735592842,0.02455357275903225
5230000,1046,0.0,1.121709942817688,0.7708448171615601,0.6685546636581421,0.20458033680915833,-0.0069539593532681465,0.0,0.02644999884068966,0.4244000017642975,0.00039999998989515007,0.0,0.0,0.0,0.029216868802905083,0.022740963846445084,0.02738095261156559
5235000,1047,0.0,1.0788136720657349,-0.16440175473690033,-0.20719081163406372,0.08557812124490738,-0.006950651295483112,0.0,0.022099999710917473,0.40449997782707214,0.0008999999845400453,0.0,0.0,0.0,0.026957832276821136,0.01897590421140194,0.02038690634071827
5240000,1048,0.0,1.1259452104568481,-0.5927629470825195,-0.6714316010475159,0.15733732283115387,-0.006947335787117481,0.0,0.027649998664855957,0.405599981546402,0.0007999999797903001,0.0,0.0,0.0,0.034036144614219666,0.02605421654880047,0.02291666716337204
5245000,1049,0.0,1.1265718936920166,-0.14211560785770416,-0.16751691699028015,0.05080261826515198,-0.006944016087800264,0.0,0.030299998819828033,0.4068000018596649,0.0005999999702908099,0.0,0.0,0.0,0.034638553857803345,0.035240963101387024,0.02113095298409462
5250000,1050,0.10000000149011612,1.1462143659591675,11.943868637084961,0.3576606214046478,23.17241668701172,0.0009618205949664116,0.10000000149011612,0.03269999846816063,0.4126499891281128,0.0011500000255182385,0.0,0.0,0.10000000149011612,0.03855421766638756,0.04141566529870033,0.01830357126891613
5255000,1051,0.0,1.1431890726089478,0.28497299551963806,0.26171696186065674,0.04651208966970444,-0.0069412169978022575,0.0,0.02850000001490116,0.3872999846935272,0.0011999999405816197,0.0,0.0,0.0,0.04231927916407585,0.020180722698569298,0.0230654776096344
5260000,1052,0.10000000149011612,1.1636179685592651,11.729581832885742,-0.32600995898246765,24.111183166503906,0.0011623934842646122,0.10000000149011612,0.028849998489022255,0.37449997663497925,0.0006500000017695129,0.10000000149011612,0.0,0.0,0.028012048453092575,0.034036144614219666,0.02455357275903225
5265000,1053,0.0,1.141036868095398,-0.47955626249313354,-0.727346658706665,0.4955807626247406,-0.006938478443771601,0.0,0.04894999787211418,0.3901999890804291,0.0007999999797903001,0.0,0.0,0.0,0.04819277301430702,0.046686746180057526,0.05193452537059784
5270000,1054,0.10000000149011612,1.1729826927185059,7.355525016784668,-0.1500214785337448,15.011093139648438,-0.0005243789637461305,0.10000000149011612,0.02759999968111515,0.39274999499320984,0.0009999999310821295,0.10000000149011612,0.0,0.0,0.027710843831300735,0.02394578419625759,0.03110119141638279
5275000,1055,0.10000000149011612,1.1743911504745483,8.724167823791504,0.6092151999473572,16.22990608215332,-0.000515625171829015,0.10000000149011612,0.04959999769926071,0.3688499927520752,0.001449999981559813,0.0,0.0,0.10000000149011612,0.04397590458393097,0.04924698919057846,0.05550595372915268
5280000,1056,0.10000000149011612,1.1948797702789307,15.270050048828125,0.8618689179420471,28.816362380981445,0.0018739913357421756,0.10000000149011612,0.03439999744296074,0.36139997839927673,0.0015999999595806003,0.0,0.0,0.10000000149011612,0.03298192843794823,0.03840361535549164,0.03184523805975914
5285000,1057,0.20000000298023224,1.2030458450317383,22.304485321044922,0.13634660840034485,44.33627700805664,0.008548122830688953,0.20000000298023224,0.033399999141693115,0.34474998712539673,0.000750000006519258,0.20000000298023224,0.0,0.0,0.03614458069205284,0.03192771226167679,0.03214285895228386
5290000,1058,0.0,1.1649583578109741,-0.5143644213676453,-0.6297532916069031,0.230777770280838,-0.006939527578651905,0.0,0.04149999842047691,0.30379998683929443,0.0008999999845400453,0.0,0.0,0.0,0.03102409653365612,0.046837352216243744,0.04657738283276558
5295000,1059,0.10000000149011612,1.1579294204711914,7.258823871612549,-0.9082331657409668,16.33411407470703,-0.00018647040997166187,0.10000000149011612,0.03759999945759773,0.2859500050544739,0.000699999975040555,0.10000000149011612,0.0,0.0,0.04262048378586769,0.027108434587717056,0.04300595447421074
5300000,1060,0.0,1.1397687196731567,0.20373833179473877,0.1784224510192871,0.050631772726774216,-0.0069361487403512,0.0,0.022350000217556953,0.29694998264312744,0.000699999975040555,0.0,0.0,0.0,0.02484939806163311,0.020180722698569298,0.02202381007373333
5305000,1061,0.10000000149011612,1.162699580192566,12.533966064453125,0.5932109951972961,23.88150978088379,0.0010086818365380168,0.10000000149011612,0.03849999979138374,0.27254998683929443,0.0008999999845400453,0.0,0.10000000149011612,0.0,0.03147590532898903,0.039909638464450836,0.04404762014746666
5310000,1062,0.10000000149011612,1.168114423751831,8.30656623840332,0.06814007461071014,16.476852416992188,-0.0001728744391584769,0.10000000149011612,0.03264999762177467,0.2633499801158905,0.0009999999310821295,0.10000000149011612,0.0,0.0,0.033283133059740067,0.03072289191186428,0.03392857313156128
5315000,1063,0.10000000149011612,1.1725049018859863,13.456531524658203,0.0009262511739507318,26.911211013793945,0.001653717365115881,0.10000000149011612,0.05649999901652336,0.2251499891281128,0.0013000000035390258,0.0,0.10000000149011612,0.0,0.04939759150147438,0.05481927841901779,0.06517857313156128
5320000,1064,0.10000000149011612,1.1508769989013672,10.3727445602417,-0.2606732249259949,21.266836166381836,0.0006631881697103381,0.10000000149011612,0.06749999523162842,0.19984999299049377,0.0011500000255182385,0.10000000149011612,0.0,0.0,0.0662650614976883,0.059638556092977524,0.07648809999227524
5325000,1065,0.30000001192092896,1.2114214897155762,40.39052963256836,0.2268461436033249,80.3273696899414,0.013628284446895123,0.30000001192092896,0.07485000044107437,0.20924998819828033,0.0017999999690800905,0.10000000149011612,0.20000000298023224,0.0,0.052710846066474915,0.07680723071098328,0.09479167312383652
5330000,1066,0.10000000149011612,1.192962646484375,9.82926082611084,-0.5143324136734009,20.68718719482422,0.0006625381065532565,0.10000000149011612,0.05790000036358833,0.22439999878406525,0.0013000000035390258,0.10000000149011612,0.0,0.0,0.040662650018930435,0.05421686917543411,0.07857143133878708
5335000,1067,0.30000001192092896,1.1864874362945557,29.864927291870117,-0.4577113091945648,60.64527893066406,0.015286080539226532,0.30000001192092896,0.10269999504089355,0.20059999823570251,0.0016499999910593033,0.20000000298023224,0.10000000149011612,0.0,0.08704819530248642,0.10090361535549164,0.11994048207998276
5340000,1068,0.10000000149011612,1.1226011514663696,9.827524185180664,0.6581045985221863,18.338838577270508,0.00020982474961783737,0.10000000149011612,0.040449999272823334,0.23309999704360962,0.0015499999281018972,0.10000000149011612,0.0,0.0,0.029367471113801003,0.041265059262514114,0.0505952388048172
5345000,1069,0.20000000298023224,1.1437907218933105,18.371963500976562,-1.756291389465332,40.25651168823242,0.007296551484614611,0.20000000298023224,0.06014999747276306,0.23924998939037323,0.00484999967738986,0.0,0.0,0.20000000298023224,0.058433737605810165,0.06144578382372856,0.06056547909975052
5350000,1070,0.10000000149011612,1.1489349603652954,8.007055282592773,-1.0510512590408325,18.116212844848633,-0.0002798465720843524,0.10000000149011612,0.04399999976158142,0.24639999866485596,0.0012499999720603228,0.0,0.10000000149011612,0.0,0.034939758479595184,0.046234939247369766,0.05074404925107956
5355000,1071,0.20000000298023224,1.1091355085372925,19.379295349121094,0.4318363070487976,37.89491653442383,0.007080799899995327,0.20000000298023224,0.05714999884366989,0.2750000059604645,0.0018500000005587935,0.0,0.10000000149011612,0.10000000149011612,0.058132532984018326,0.05737951770424843,0.05595238134264946
5360000,1072,0.20000000298023224,1.1508961915969849,24.61140251159668,1.7474726438522339,45.72785949707031,0.008473388850688934,0.20000000298023224,0.04274999722838402,0.2800999879837036,0.0026499999221414328,0.20000000298023224,0.0,0.0,0.03674698993563652,0.03840361535549164,0.05297619104385376
5365000,1073,0.10000000149011612,1.0964622497558594,7.813702583312988,0.7827877402305603,14.061829566955566,-0.000857000530231744,0.10000000149011612,0.0377499982714653,0.2703999876976013,0.0013000000035390258,0.0,0.0,0.10000000149011612,0.02500000037252903,0.03719879686832428,0.05089285969734192
5370000,1074,0.20000000298023224,1.1636278629302979,16.678752899169922,-1.1363729238510132,35.630252838134766,0.006772603373974562,0.20000000298023224,0.03669999912381172,0.24614998698234558,0.0010999999940395355,0.10000000149011612,0.10000000149011612,0.0,0.03027108497917652,0.03313253074884415,0.04657738283276558
5375000,1075,0.10000000149011612,1.1305208206176758,9.485437393188477,-0.4506075084209442,19.872089385986328,0.00036591337993741035,0.10000000149011612,0.03099999949336052,0.2504499852657318,0.0010499999625608325,0.0,0.0,0.10000000149011612,0.02379518188536167,0.033734939992427826,0.03541666641831398
5380000,1076,0.10000000149011612,1.1526609659194946,10.814286231994629,0.24403156340122223,21.1405086517334,0.0006794215878471732,0.10000000149011612,0.038349997252225876,0.21199999749660492,0.0026000000070780516,0.0,0.10000000149011612,0.0,0.0381024107336998,0.03192771226167679,0.04494047909975052
5385000,1077,0.0,1.1733241081237793,-0.3915204405784607,-0.4792810380458832,0.17552118003368378,-0.006963283289223909,0.0,0.03244999796152115,0.22984999418258667,0.0010999999940395355,0.0,0.0,0.0,0.026506025344133377,0.029216868802905083,0.04151785746216774
5390000,1078,0.20000000298023224,1.1596001386642456,17.233320236206055,-0.3468121290206909,35.16026306152344,0.0066900127567350864,0.20000000298023224,0.02329999953508377,0.24149999022483826,0.0010999999940395355,0.10000000149011612,0.0,0.10000000149011612,0.015662651509046555,0.02560240961611271,0.02857143059372902
5395000,1079,0.10000000149011612,1.2152224779129028,10.323771476745605,0.21951298415660858,20.20851707458496,0.000376773823518306,0.10000000149011612,0.04084999859333038,0.22174999117851257,0.004699999932199717,0.10000000149011612,0.0,0.0,0.0373493991792202,0.04201807454228401,0.0431547649204731
5400000,1080,0.20000000298023224,1.2062560319900513,19.6353702545166,0.0942898690700531,39.08216094970703,0.007545649539679289,0.20000000298023224,0.0320499986410141,0.23434999585151672,0.002699999837204814,0.0,0.10000000149011612,0.10000000149011612,0.02379518188536167,0.034036144614219666,0.03824404999613762
5405000,1081,0.30000001192092896,1.166663408279419,25.063125610351562,-0.1590389907360077,50.44432830810547,0.013298040255904198,0.30000001192092896,0.02889999933540821,0.2321999967098236,0.003599999938160181,0.10000000149011612,0.0,0.20000000298023224,0.01852409727871418,0.023343373090028763,0.0446428582072258
5410000,1082,0.10000000149011612,1.1856454610824585,8.402481079101562,-0.7225528359413147,18.25006866455078,-2.687797496037092e-05,0.10000000149011612,0.03370000049471855,0.2626499831676483,0.0023999998811632395,0.0,0.10000000149011612,0.0,0.021987952291965485,0.04322289302945137,0.03586309775710106
5415000,1083,0.10000000149011612,1.2174423933029175,7.70038366317749,-0.08359028398990631,15.567948341369629,-0.00037098844768479466,0.10000000149011612,0.024149999022483826,0.3220999836921692,0.0023999998811632395,0.10000000149011612,0.0,0.0,0.022891566157341003,0.02364457957446575,0.02589285746216774
5420000,1084,0.0,1.166113257408142,0.5156263709068298,0.43857523798942566,0.15410223603248596,-0.0069730449467897415,0.0,0.015949999913573265,0.35874998569488525,0.0018500000005587935,0.0,0.0,0.0,0.014759036712348461,0.014006024226546288,0.01904761977493763
5425000,1085,0.10000000149011612,1.1511527299880981,8.28864574432373,0.05554129555821419,16.466209411621094,-0.00046530264080502093,0.10000000149011612,0.017899999395012856,0.3774999976158142,0.0022499999031424522,0.10000000149011612,0.0,0.0,0.01551204826682806,0.012048193253576756,0.0260416679084301
5430000,1086,0.10000000149011612,1.1704442501068115,8.609780311584473,-0.22807084023952484,17.675703048706055,-1.3082122677587904e-05,0.10000000149011612,0.013799999840557575,0.35920000076293945,0.0016499999910593033,0.10000000149011612,0.0,0.0,0.009939759038388729,0.014156626537442207,0.01726190559566021
5435000,1087,0.4000000059604645,1.2116916179656982,40.28245162963867,0.38177481293678284,79.80135345458984,0.022557690739631653,0.4000000059604645,0.02994999848306179,0.33480000495910645,0.003499999875202775,0.20000000298023224,0.20000000298023224,0.0,0.0301204826682806,0.026204820722341537,0.0334821455180645
5440000,1088,0.20000000298023224,1.1271957159042358,19.70077896118164,0.20441612601280212,38.99272537231445,0.007357819937169552,0.20000000298023224,0.054499998688697815,0.3778499960899353,0.0031999999191612005,0.10000000149011612,0.0,0.10000000149011612,0.035240963101387024,0.0510542169213295,0.07693452388048172
5445000,1089,0.0,1.1920965909957886,-1.189082384109497,-1.4818209409713745,0.5854771733283997,-0.0069836280308663845,0.0,0.02694999985396862,0.3962499797344208,0.0013000000035390258,0.0,0.0,0.0,0.016867469996213913,0.026506025344133377,0.03735119104385376
5450000,1090,0.6000000238418579,1.193442702293396,81.84600067138672,-0.830930233001709,165.35386657714844,0.034674592316150665,0.6000000238418579,0.039000000804662704,0.3678499758243561,0.0019499999471008778,0.30000001192092896,0.30000001192092896,0.0,0.03629518300294876,0.034487951546907425,0.0461309552192688
5455000,1091,0.30000001192092896,1.2004055976867676,29.587890625,2.200415849685669,54.77494812011719,0.013811147771775723,0.30000001192092896,0.05094999819993973,0.34004998207092285,0.0017999999690800905,0.20000000298023224,0.0,0.10000000149011612,0.03072289191186428,0.06506024301052094,0.05699405074119568
5460000,1092,0.10000000149011612,1.1982011795043945,12.269990921020508,0.9435937404632568,22.652793884277344,0.0006958255544304848,0.10000000149011612,0.03739999979734421,0.3280999958515167,0.0009499999578110874,0.0,0.10000000149011612,0.0,0.035542167723178864,0.03599397838115692,0.04062500223517418
5465000,1093,0.20000000298023224,1.1690080165863037,18.34200096130371,-0.9193068146705627,38.52261734008789,0.0074000973254442215,0.20000000298023224,0.07095000147819519,0.21114999055862427,0.002300000051036477,0.0,0.10000000149011612,0.10000000149011612,0.05542168766260147,0.07575301080942154,0.08154762536287308
5470000,1094,0.4000000059604645,1.2111742496490479,38.68231964111328,-1.172266960144043,79.70917510986328,0.022336699068546295,0.4000000059604645,0.05130000039935112,0.18344999849796295,0.00139999995008111,0.20000000298023224,0.0,0.20000000298023224,0.034337349236011505,0.053313255310058594,0.06607142835855484
5475000,1095,0.0,1.1668870449066162,0.6801589727401733,0.49799540638923645,0.3643271028995514,-0.0070169782266020775,0.0,0.024699999019503593,0.2700499892234802,0.0013000000035390258,0.0,0.0,0.0,0.020783133804798126,0.022289156913757324,0.03095238283276558
5480000,1096,0.0,1.1602230072021484,0.3520468473434448,0.28437289595603943,0.1353479027748108,-0.007013758644461632,0.0,0.02589999884366989,0.2768000066280365,0.0017999999690800905,0.0,0.0,0.0,0.02545180730521679,0.02409638650715351,0.02812500111758709
