environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
5560000,1112,0.20000000298023224,0.7359350323677063,11.08035945892334,0.8053890466690063,20.54994010925293,0.0007478633779101074,0.20000000298023224,0.268449991941452,0.02889999933540821,0.0037999998312443495,0.10000000149011612,0.10000000149011612,0.0,0.19352410733699799,0.26716867089271545,0.34375
5565000,1113,0.699999988079071,0.7405921816825867,37.924774169921875,1.5679657459259033,72.71361541748047,0.026604363694787025,0.699999988079071,0.29409998655319214,0.02824999950826168,0.00419999985024333,0.5,0.10000000149011612,0.10000000149011612,0.17786145210266113,0.33132532238960266,0.37217262387275696
5570000,1114,0.4000000059604645,0.7418540120124817,20.90010643005371,0.25832200050354004,41.2835693359375,0.010920768603682518,0.4000000059604645,0.2992500066757202,0.030700000002980232,0.005249999929219484,0.30000001192092896,0.10000000149011612,0.0,0.2012048214673996,0.3391566276550293,0.3566964566707611
5575000,1115,0.5,0.7258654832839966,22.80597686767578,-0.424884557723999,46.46172332763672,0.015059863217175007,0.5,0.3171499967575073,0.02850000001490116,0.004100000020116568,0.4000000059604645,0.10000000149011612,0.0,0.19533133506774902,0.36716869473457336,0.38809525966644287
5580000,1116,0.30000001192092896,0.7296753525733948,13.434556007385254,-1.5659748315811157,30.001062393188477,0.00536722457036376,0.30000001192092896,0.3222000002861023,0.029600000008940697,0.006199999712407589,0.20000000298023224,0.0,0.10000000149011612,0.19939759373664856,0.3948795199394226,0.37172621488571167
5585000,1117,0.10000000149011612,0.7164312601089478,3.6011176109313965,-1.209676742553711,9.621588706970215,-0.005236288532614708,0.10000000149011612,0.30469998717308044,0.026099998503923416,0.0052999998442828655,0.10000000149011612,0.0,0.0,0.1944277137517929,0.30240964889526367,0.4159226417541504
5590000,1118,0.30000001192092896,0.6988158822059631,14.779606819152832,-0.3812769949436188,30.321767807006836,0.005739622749388218,0.30000001192092896,0.3697499930858612,0.02589999884366989,0.005399999674409628,0.0,0.30000001192092896,0.0,0.2484939843416214,0.4063253104686737,0.4534226357936859
5595000,1119,0.30000001192092896,0.7261852025985718,18.825782775878906,0.5138909220695496,36.623783111572266,0.004123771097511053,0.30000001192092896,0.28849998116493225,0.028950000181794167,0.003449999960139394,0.30000001192092896,0.0,0.0,0.19774097204208374,0.32816267013549805,0.3389880955219269
5600000,1120,0.5,0.6725014448165894,26.73409652709961,1.1259232759475708,51.216346740722656,0.016143370419740677,0.5,0.28824999928474426,0.024650000035762787,0.0037499999161809683,0.4000000059604645,0.0,0.10000000149011612,0.17515060305595398,0.3237951993942261,0.3648809790611267
5605000,1121,0.30000001192092896,0.6893004775047302,16.267492294311523,1.10228431224823,30.330415725708008,0.005309833213686943,0.30000001192092896,0.34474998712539673,0.023749999701976776,0.0050999997183680534,0.30000001192092896,0.0,0.0,0.23975904285907745,0.382680743932724,0.4110119342803955
5610000,1122,0.30000001192092896,0.6666939854621887,14.018732070922852,0.7341180443763733,26.56922721862793,0.004836445674300194,0.30000001192092896,0.3798999786376953,0.02149999886751175,0.0033499998971819878,0.30000001192092896,0.0,0.0,0.27183735370635986,0.420783132314682,0.44627976417541504
5615000,1123,0.5,0.6279827356338501,25.213741302490234,0.12006767094135284,50.187347412109375,0.016162395477294922,0.5,0.3312999904155731,0.018449999392032623,0.004699999932199717,0.4000000059604645,0.0,0.10000000149011612,0.2079819291830063,0.3802711069583893,0.4047619104385376
5620000,1124,0.699999988079071,0.648643434047699,42.15835189819336,-0.27381327748298645,84.86433410644531,0.02613731659948826,0.699999988079071,0.3616499900817871,0.019700000062584877,0.004100000020116568,0.5,0.20000000298023224,0.0,0.23268072307109833,0.41581326723098755,0.4355655014514923
5625000,1125,0.699999988079071,0.6966614127159119,29.92951202392578,-1.0070723295211792,61.8731689453125,0.02459048666059971,0.699999988079071,0.3153499960899353,0.025200000032782555,0.005699999630451202,0.6000000238418579,0.0,0.10000000149011612,0.2158132642507553,0.36475905776023865,0.3648809790611267
5630000,1126,0.6000000238418579,0.6880201101303101,25.051912307739258,-1.382799506187439,52.869422912597656,0.019582638517022133,0.6000000238418579,0.3024999797344208,0.026099998503923416,0.004600000102072954,0.5,0.0,0.10000000149011612,0.22966867685317993,0.31656625866889954,0.3605654835700989
5635000,1127,0.800000011920929,0.671403706073761,35.2806510925293,-1.1996663808822632,72.96063232421875,0.03000245988368988,0.800000011920929,0.32919999957084656,0.023249998688697815,0.005399999674409628,0.699999988079071,0.10000000149011612,0.0,0.24759036302566528,0.34653615951538086,0.39270836114883423
5640000,1128,0.10000000149011612,0.6747617721557617,4.3407182693481445,-1.286897897720337,11.255231857299805,-0.005174162331968546,0.10000000149011612,0.30649998784065247,0.025299999862909317,0.00774999987334013,0.10000000149011612,0.0,0.0,0.18644578754901886,0.3496988117694855,0.3824404776096344
5645000,1129,0.800000011920929,0.6725456118583679,33.24834442138672,-0.047497693449258804,66.59168243408203,0.02856692112982273,0.800000011920929,0.3212999999523163,0.028349999338388443,0.007249999791383743,0.20000000298023224,0.30000001192092896,0.30000001192092896,0.22228915989398956,0.34939759969711304,0.3913690745830536
5650000,1130,0.5,0.6654942035675049,24.46945571899414,0.5667192935943604,47.80547332763672,0.015305854380130768,0.5,0.3224000036716461,0.025200000032782555,0.004699999932199717,0.30000001192092896,0.20000000298023224,0.0,0.19533133506774902,0.3772590458393097,0.39375001192092896
5655000,1131,0.800000011920929,0.664060652256012,44.126033782958984,0.8546469807624817,86.54277038574219,0.029661009088158607,0.800000011920929,0.330949991941452,0.02474999986588955,0.006850000005215406,0.800000011920929,0.0,0.0,0.22981928288936615,0.37981927394866943,0.38258931040763855
5660000,1132,0.20000000298023224,0.6486744284629822,9.435264587402344,0.5551366806030273,17.760255813598633,-0.00013376503193285316,0.20000000298023224,0.36594998836517334,0.023799998685717583,0.006000000052154064,0.10000000149011612,0.0,0.10000000149011612,0.2355421781539917,0.445180743932724,0.41651788353919983
5665000,1133,0.10000000149011612,0.6612561345100403,5.306962490081787,0.1819426268339157,10.250040054321289,-0.004679190926253796,0.10000000149011612,0.3513999879360199,0.022699998691678047,0.0035500000230968,0.10000000149011612,0.0,0.0,0.22530120611190796,0.38614457845687866,0.44166669249534607
5670000,1134,0.10000000149011612,0.6464417576789856,3.6999993324279785,-0.09358693659305573,7.587172508239746,-0.005393777042627335,0.10000000149011612,0.33124998211860657,0.02369999885559082,0.006599999964237213,0.0,0.10000000149011612,0.0,0.20527109503746033,0.35105422139167786,0.43616074323654175
5675000,1135,0.4000000059604645,0.6597323417663574,22.673961639404297,-0.3695257604122162,46.08697509765625,0.009082529693841934,0.4000000059604645,0.3964499831199646,0.026850000023841858,0.006949999835342169,0.10000000149011612,0.30000001192092896,0.0,0.23313254117965698,0.45707830786705017,0.49791669845581055
5680000,1136,0.699999988079071,0.6517950296401978,32.10820770263672,-0.1685028225183487,64.55342102050781,0.025181034579873085,0.699999988079071,0.4030499756336212,0.022350000217556953,0.006799999624490738,0.6000000238418579,0.10000000149011612,0.0,0.2608433663845062,0.46295180916786194,0.4843750298023224
5685000,1137,0.6000000238418579,0.6716269254684448,35.98089599609375,-0.18951115012168884,72.34081268310547,0.020653313025832176,0.6000000238418579,0.3599499762058258,0.02484999969601631,0.008299999870359898,0.20000000298023224,0.4000000059604645,0.0,0.23584337532520294,0.39066267013549805,0.45223215222358704
5690000,1138,0.10000000149011612,0.7380445599555969,3.671322822570801,-0.2457033097743988,7.834052085876465,-0.005310459993779659,0.10000000149011612,0.2658500075340271,0.03189999982714653,0.005150000099092722,0.10000000149011612,0.0,0.0,0.1974397599697113,0.28072288632392883,0.3187500238418579
5695000,1139,0.30000001192092896,0.771006166934967,12.408556938171387,-0.11275097727775574,25.04261589050293,0.004366189241409302,0.30000001192092896,0.23969998955726624,0.032499998807907104,0.009800000116229057,0.0,0.20000000298023224,0.10000000149011612,0.14277108013629913,0.2706325352191925,0.30491071939468384
5700000,1140,0.30000001192092896,0.7490541338920593,13.885908126831055,0.18453986942768097,27.40273666381836,0.005050930660218,0.30000001192092896,0.26124998927116394,0.02905000001192093,0.006449999753385782,0.20000000298023224,0.10000000149011612,0.0,0.16114458441734314,0.29246988892555237,0.3293154835700989
5705000,1141,0.6000000238418579,0.7517298460006714,29.679767608642578,0.32510605454444885,58.70932388305664,0.0204605832695961,0.6000000238418579,0.21899999678134918,0.03309999778866768,0.007699999958276749,0.4000000059604645,0.0,0.20000000298023224,0.14909638464450836,0.24141566455364227,0.2659226357936859
5710000,1142,1.0,0.7716615796089172,44.50471115112305,-0.11300832033157349,89.23543548583984,0.03913259878754616,1.0,0.19329999387264252,0.0357000008225441,0.008599999360740185,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.13087350130081177,0.2201807200908661,0.2284226268529892
5715000,1143,0.4000000059604645,0.8149034380912781,16.5352840423584,-1.0092679262161255,35.08910369873047,0.009632980450987816,0.4000000059604645,0.15154999494552612,0.045049998909235,0.011299999430775642,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10015060752630234,0.1745481938123703,0.17961309850215912
5720000,1144,0.800000011920929,0.7674188017845154,37.88774490356445,-1.4622136354446411,78.69992065429688,0.027816906571388245,0.800000011920929,0.20179998874664307,0.032899998128414154,0.007199999876320362,0.30000001192092896,0.4000000059604645,0.10000000149011612,0.11400602757930756,0.23945783078670502,0.25133928656578064
5725000,1145,0.5,0.8013077974319458,19.035934448242188,-1.2582591772079468,40.58838653564453,0.013263256289064884,0.5,0.20600000023841858,0.0369499996304512,0.009449999779462814,0.10000000149011612,0.10000000149011612,0.30000001192092896,0.12304217368364334,0.23373495042324066,0.26056548953056335
5730000,1146,0.30000001192092896,0.812754213809967,13.636527061462402,0.09972571581602097,27.0736026763916,0.004897553473711014,0.30000001192092896,0.19839999079704285,0.03759999945759773,0.00839999970048666,0.30000001192092896,0.0,0.0,0.14834336936473846,0.22168675065040588,0.22485120594501495
5735000,1147,1.100000023841858,0.8013306260108948,57.903141021728516,1.2088426351547241,113.38859558105469,0.04425383731722832,1.100000023841858,0.19609999656677246,0.03849999979138374,0.009599999524652958,0.6000000238418579,0.5,0.0,0.13012048602104187,0.20753012597560883,0.25
5740000,1148,0.30000001192092896,0.828389048576355,14.472187042236328,0.8504001498222351,27.243574142456055,0.004948671441525221,0.30000001192092896,0.20669999718666077,0.04104999825358391,0.0064999996684491634,0.20000000298023224,0.10000000149011612,0.0,0.1555722951889038,0.22379519045352936,0.240327388048172
5745000,1149,0.5,0.7791885733604431,22.631057739257812,0.5984411239624023,44.06523513793945,0.01447185780853033,0.5,0.20759999752044678,0.03619999811053276,0.00624999962747097,0.30000001192092896,0.10000000149011612,0.10000000149011612,0.15195783972740173,0.23719879984855652,0.23333334922790527
5750000,1150,0.4000000059604645,0.7848045825958252,21.265296936035156,0.20566615462303162,42.1192626953125,0.011420803144574165,0.4000000059604645,0.20839999616146088,0.03474999964237213,0.008150000125169754,0.30000001192092896,0.10000000149011612,0.0,0.14292168617248535,0.24487952888011932,0.23705357313156128
5755000,1151,0.4000000059604645,0.8223831653594971,24.403167724609375,-0.06686324626207352,48.9400634765625,0.009523678570985794,0.4000000059604645,0.15879999101161957,0.03894999995827675,0.005649999715387821,0.30000001192092896,0.10000000149011612,0.0,0.1219879537820816,0.1677710860967636,0.18630953133106232
5760000,1152,0.10000000149011612,0.8290446996688843,3.613318920135498,-0.5711387991905212,8.368915557861328,-0.005336135625839233,0.10000000149011612,0.17239999771118164,0.039650000631809235,0.009099999442696571,0.10000000149011612,0.0,0.0,0.12183735519647598,0.1798192858695984,0.215029776096344
5765000,1153,0.4000000059604645,0.8226977586746216,26.35760498046875,-0.6997194290161133,54.114646911621094,0.010429328307509422,0.4000000059604645,0.15489999949932098,0.04099999740719795,0.006749999709427357,0.30000001192092896,0.0,0.10000000149011612,0.10406626760959625,0.1608433723449707,0.19925595819950104
5770000,1154,0.10000000149011612,0.8455814123153687,3.863933563232422,-0.4683513939380646,8.664569854736328,-0.005369242746382952,0.10000000149011612,0.147599995136261,0.04284999892115593,0.007149999961256981,0.10000000149011612,0.0,0.0,0.09774096310138702,0.17018072307109833,0.17455357313156128
5775000,1155,0.6000000238418579,0.752372145652771,45.79104232788086,-0.242794007062912,92.06767272949219,0.021123714745044708,0.6000000238418579,0.11674999445676804,0.03435000032186508,0.007449999917298555,0.4000000059604645,0.20000000298023224,0.0,0.0906626507639885,0.12740963697433472,0.13199405372142792
5780000,1156,0.10000000149011612,0.8196067214012146,4.787487030029297,-0.08782260864973068,9.750618934631348,-0.004980254452675581,0.10000000149011612,0.13830000162124634,0.03720000013709068,0.009399999864399433,0.0,0.10000000149011612,0.0,0.09246987849473953,0.14924699068069458,0.17276786267757416
5785000,1157,0.4000000059604645,0.8140031695365906,22.3782958984375,0.09261144697666168,44.57136917114258,0.008895022794604301,0.4000000059604645,0.16454999148845673,0.03519999980926514,0.00904999952763319,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.108283132314682,0.1700301170349121,0.21473215520381927
5790000,1158,0.4000000059604645,0.8092513680458069,18.731250762939453,0.5449596643447876,36.372581481933594,0.009981620125472546,0.4000000059604645,0.16155000030994415,0.033649999648332596,0.014049999415874481,0.10000000149011612,0.30000001192092896,0.0,0.08704819530248642,0.20165662467479706,0.19553571939468384
5795000,1159,0.20000000298023224,0.7848964929580688,10.42582893371582,0.3309880793094635,20.189682006835938,0.0005311359418556094,0.20000000298023224,0.16474999487400055,0.0320499986410141,0.005799999926239252,0.20000000298023224,0.0,0.0,0.11039157211780548,0.18644578754901886,0.19702382385730743
5800000,1160,0.4000000059604645,0.8323728442192078,15.977415084838867,-0.12966498732566833,32.21416091918945,0.008919376879930496,0.4000000059604645,0.1378999948501587,0.03674999997019768,0.007499999832361937,0.20000000298023224,0.0,0.20000000298023224,0.10105422139167786,0.14909638464450836,0.16324405372142792
5805000,1161,0.4000000059604645,0.8296861052513123,19.709747314453125,-0.06314659863710403,39.5457878112793,0.010379897430539131,0.4000000059604645,0.17994999885559082,0.029649998992681503,0.00634999992325902,0.4000000059604645,0.0,0.0,0.12379518151283264,0.19548192620277405,0.22008930146694183
5810000,1162,0.699999988079071,0.7956648468971252,31.676151275634766,-0.40031909942626953,64.15293884277344,0.02509167790412903,0.699999988079071,0.1784999966621399,0.03175000101327896,0.006399999838322401,0.6000000238418579,0.10000000149011612,0.0,0.12394578754901886,0.18810240924358368,0.22291667759418488
5815000,1163,0.4000000059604645,0.7898538112640381,19.164396286010742,-0.2635348439216614,38.85586166381836,0.010705345310270786,0.4000000059604645,0.22859999537467957,0.026200000196695328,0.007599999662488699,0.30000001192092896,0.10000000149011612,0.0,0.15451808273792267,0.2530120611190796,0.27767857909202576
5820000,1164,0.30000001192092896,0.7686316967010498,31.807050704956055,-0.8586980104446411,65.33149719238281,0.007532570511102676,0.30000001192092896,0.2048499882221222,0.027549998834729195,0.00559999980032444,0.0,0.0,0.30000001192092896,0.1387048214673996,0.22394578158855438,0.25133928656578064
5825000,1165,0.20000000298023224,0.8272515535354614,7.828014850616455,-0.33431848883628845,16.32466697692871,-0.0004570049059111625,0.20000000298023224,0.187950000166893,0.03305000066757202,0.00699999975040555,0.20000000298023224,0.0,0.0,0.11536144465208054,0.1929216980934143,0.2547619044780731
5830000,1166,0.699999988079071,0.808847963809967,32.98863983154297,0.1041955053806305,65.76889038085938,0.02557428926229477,0.699999988079071,0.20764999091625214,0.028049999848008156,0.007599999662488699,0.6000000238418579,0.0,0.10000000149011612,0.14066265523433685,0.24638554453849792,0.23556548357009888
5835000,1167,1.0,0.8176302313804626,42.89854431152344,0.17527642846107483,85.446533203125,0.03864623233675957,1.0,0.23725000023841858,0.029249999672174454,0.008449999615550041,0.5,0.30000001192092896,0.20000000298023224,0.15436747670173645,0.2567771077156067,0.2998512089252472
5840000,1168,0.4000000059604645,0.7768256664276123,17.003751754760742,-0.02001091279089451,34.047523498535156,0.009271101094782352,0.4000000059604645,0.23009999096393585,0.026349999010562897,0.008349999785423279,0.10000000149011612,0.30000001192092896,0.0,0.13584338128566742,0.23524096608161926,0.31815478205680847
5845000,1169,0.800000011920929,0.7230299711227417,45.49073028564453,0.1294378638267517,90.72258758544922,0.030688470229506493,0.800000011920929,0.2814500033855438,0.02094999887049198,0.005349999759346247,0.6000000238418579,0.10000000149011612,0.10000000149011612,0.18463855981826782,0.31280121207237244,0.34613096714019775
5850000,1170,0.20000000298023224,0.708800196647644,8.784707069396973,-0.31216901540756226,18.19375228881836,-0.0001864025107352063,0.20000000298023224,0.260699987411499,0.021649999544024467,0.003999999724328518,0.10000000149011612,0.0,0.10000000149011612,0.1775602400302887,0.27545180916786194,0.32827383279800415
5855000,1171,0.800000011920929,0.7463878989219666,34.09611511230469,-0.48348379135131836,69.15919494628906,0.028778737410902977,0.800000011920929,0.30079999566078186,0.021800000220537186,0.005750000011175871,0.6000000238418579,0.20000000298023224,0.0,0.16295181214809418,0.3528614640235901,0.38556548953056335
5860000,1172,0.6000000238418579,0.7099871635437012,25.28539276123047,-0.09292405098676682,50.75663375854492,0.018629709258675575,0.6000000238418579,0.36469998955726624,0.020549999549984932,0.0050999997183680534,0.30000001192092896,0.30000001192092896,0.0,0.2524096369743347,0.3926205039024353,0.44806548953056335
5865000,1173,0.6000000238418579,0.6949730515480042,25.016361236572266,-0.09040379524230957,50.213531494140625,0.018973540514707565,0.6000000238418579,0.38589999079704285,0.018449999392032623,0.004299999680370092,0.5,0.10000000149011612,0.0,0.2593373656272888,0.4159638583660126,0.48125001788139343
5870000,1174,0.699999988079071,0.7041501402854919,28.251039505004883,-0.10651061683893204,56.7150993347168,0.02325887233018875,0.699999988079071,0.37834998965263367,0.018649999052286148,0.0038999998942017555,0.4000000059604645,0.10000000149011612,0.20000000298023224,0.274548202753067,0.3918674886226654,0.4675595462322235
5875000,1175,0.800000011920929,0.6670534014701843,41.95042419433594,0.08406899124383926,83.73271179199219,0.028768066316843033,0.800000011920929,0.3418499827384949,0.015699999406933784,0.003449999960139394,0.5,0.10000000149011612,0.20000000298023224,0.25271084904670715,0.38162651658058167,0.3906250298023224
5880000,1176,0.20000000298023224,0.6477225422859192,8.580315589904785,-0.016834506765007973,17.194299697875977,-0.00044334353879094124,0.20000000298023224,0.3266499936580658,0.01599999889731407,0.0037999998312443495,0.10000000149011612,0.10000000149011612,0.0,0.23900602757930756,0.3329819440841675,0.4069940745830536
5885000,1177,0.699999988079071,0.665464460849762,29.68180274963379,-0.14090505242347717,59.645416259765625,0.02377447672188282,0.699999988079071,0.2839999794960022,0.015350000001490116,0.0033499998971819878,0.5,0.10000000149011612,0.10000000149011612,0.2173192799091339,0.29216867685317993,0.3418155014514923
5890000,1178,0.6000000238418579,0.6554591655731201,32.32899475097656,0.17039074003696442,64.31720733642578,0.018968945369124413,0.6000000238418579,0.3510499894618988,0.015650000423192978,0.002899999963119626,0.4000000059604645,0.10000000149011612,0.10000000149011612,0.2597891688346863,0.3894578516483307,0.4032738208770752
5895000,1179,0.9000000357627869,0.6456137299537659,41.7011833190918,-0.04127464443445206,83.48491668701172,0.03552881255745888,0.9000000357627869,0.3406499922275543,0.016449999064207077,0.0025499998591840267,0.6000000238418579,0.30000001192092896,0.0,0.2575301229953766,0.36490964889526367,0.398809552192688
5900000,1180,0.20000000298023224,0.6541637778282166,8.79038143157959,-0.3140920400619507,18.208946228027344,-0.0006316964863799512,0.20000000298023224,0.2928999960422516,0.0170499999076128,0.0026499999221414328,0.20000000298023224,0.0,0.0,0.21777108311653137,0.3125,0.3477678596973419
5905000,1181,0.20000000298023224,0.67754727602005,10.522008895874023,-0.0413561649620533,21.12672996520996,0.0002989015483763069,0.20000000298023224,0.3022499978542328,0.016200000420212746,0.002899999963119626,0.10000000149011612,0.0,0.10000000149011612,0.22620482742786407,0.30918675661087036,0.3705357313156128
5910000,1182,0.4000000059604645,0.6953297853469849,16.51522445678711,0.26162371039390564,32.5072021484375,0.008816536515951157,0.4000000059604645,0.23979999125003815,0.01640000008046627,0.002699999837204814,0.30000001192092896,0.10000000149011612,0.0,0.17319276928901672,0.25421687960624695,0.2913690507411957
5915000,1183,0.4000000059604645,0.6871402859687805,16.676109313964844,0.21398119628429413,32.92425537109375,0.008851675316691399,0.4000000059604645,0.22814999520778656,0.01589999906718731,0.0030999998562037945,0.4000000059604645,0.0,0.0,0.16445782780647278,0.23584337532520294,0.283482164144516
5920000,1184,0.6000000238418579,0.6970169544219971,24.384634017944336,0.11919818818569183,48.5308723449707,0.018538858741521835,0.6000000238418579,0.24399998784065247,0.01744999922811985,0.0031999999191612005,0.4000000059604645,0.20000000298023224,0.0,0.16219879686832428,0.26174700260162354,0.3072916865348816
5925000,1185,0.4000000059604645,0.7164856195449829,17.275787353515625,-0.09142869710922241,34.734432220458984,0.009289491921663284,0.4000000059604645,0.24740000069141388,0.016950000077486038,0.0032499998342245817,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.18162651360034943,0.24954819679260254,0.3102678656578064
5930000,1186,0.30000001192092896,0.741205096244812,11.589388847351074,-0.1963471621274948,23.57147216796875,0.00384175474755466,0.30000001192092896,0.19299998879432678,0.021250000223517418,0.00279999990016222,0.20000000298023224,0.10000000149011612,0.0,0.1295180767774582,0.20903614163398743,0.23988096415996552
5935000,1187,0.5,0.6842896342277527,20.244869232177734,-0.17394091188907623,40.83761978149414,0.013727506622672081,0.5,0.20829999446868896,0.018799999728798866,0.0030499999411404133,0.5,0.0,0.0,0.14984939992427826,0.23358434438705444,0.2410714328289032
5940000,1188,0.6000000238418579,0.7312807440757751,23.74405860900879,-0.3724411129951477,48.23299789428711,0.018242590129375458,0.6000000238418579,0.18949998915195465,0.018649999052286148,0.005200000014156103,0.5,0.10000000149011612,0.0,0.1371987909078598,0.21355421841144562,0.21741072833538055
5945000,1189,0.20000000298023224,0.7208417654037476,12.154147148132324,-0.4289059042930603,25.166105270385742,0.0009800238767638803,0.20000000298023224,0.1915999948978424,0.017500000074505806,0.004449999891221523,0.20000000298023224,0.0,0.0,0.1272590458393097,0.220933735370636,0.2261904776096344
5950000,1190,0.699999988079071,0.7447617053985596,29.560407638549805,0.149050772190094,58.82271194458008,0.023709511384367943,0.699999988079071,0.18979999423027039,0.019199999049305916,0.00559999980032444,0.4000000059604645,0.10000000149011612,0.20000000298023224,0.12213855981826782,0.21400602161884308,0.23273810744285583
5955000,1191,0.20000000298023224,0.7576377987861633,7.71039342880249,0.11705280095338821,15.186680793762207,-0.0011212473036721349,0.20000000298023224,0.17809998989105225,0.019199999049305916,0.005200000014156103,0.20000000298023224,0.0,0.0,0.1075301244854927,0.1951807290315628,0.2309523969888687
5960000,1192,1.100000023841858,0.7362414598464966,58.75176239013672,0.4871920645236969,116.52914428710938,0.04163006320595741,1.100000023841858,0.18159998953342438,0.019849998876452446,0.004699999932199717,0.800000011920929,0.30000001192092896,0.0,0.11957831680774689,0.2043674737215042,0.22038690745830536
5965000,1193,0.699999988079071,0.7648687362670898,31.41593360900879,0.055094700306653976,62.7216796875,0.024520782753825188,0.699999988079071,0.16110000014305115,0.022949999198317528,0.004549999721348286,0.6000000238418579,0.10000000149011612,0.0,0.0983433723449707,0.16957831382751465,0.21473215520381927
5970000,1194,0.9000000357627869,0.7756204605102539,45.372379302978516,-0.38986527919769287,91.52449035644531,0.033839304000139236,0.9000000357627869,0.16734999418258667,0.023099999874830246,0.004900000058114529,0.699999988079071,0.10000000149011612,0.10000000149011612,0.11219879984855652,0.17439758777618408,0.21488095819950104
5975000,1195,0.5,0.7696995139122009,18.98590660095215,-0.8680368065834045,39.7078857421875,0.01305578462779522,0.5,0.19189999997615814,0.02239999920129776,0.004549999721348286,0.20000000298023224,0.10000000149011612,0.20000000298023224,0.11626506596803665,0.199698805809021,0.2589285671710968
5980000,1196,0.699999988079071,0.7773194909095764,28.193862915039062,-0.9217055439949036,58.231136322021484,0.023288069292902946,0.699999988079071,0.19235000014305115,0.024149999022483826,0.006149999797344208,0.5,0.20000000298023224,0.0,0.12484940141439438,0.23493976891040802,0.21696428954601288
5985000,1197,0.699999988079071,0.7921022176742554,30.364755630493164,-0.5657592415809631,61.86103057861328,0.02397758886218071,0.699999988079071,0.1862500011920929,0.027400000020861626,0.005499999970197678,0.4000000059604645,0.30000001192092896,0.0,0.12545180320739746,0.2073795199394226,0.2254464328289032
5990000,1198,0.9000000357627869,0.7804790735244751,45.456504821777344,-0.5368527173995972,91.9867172241211,0.03294077888131142,0.9000000357627869,0.21899999678134918,0.02369999885559082,0.00559999980032444,0.6000000238418579,0.20000000298023224,0.10000000149011612,0.15301205217838287,0.2569277286529541,0.24672619998455048
5995000,1199,0.4000000059604645,0.7995210886001587,17.15444564819336,0.39921867847442627,33.51045227050781,0.0088922418653965,0.4000000059604645,0.20674999058246613,0.027950000017881393,0.006649999879300594,0.20000000298023224,0.20000000298023224,0.0,0.12605421245098114,0.24036145210266113,0.2532738149166107
6000000,1200,1.0,0.7959098219871521,45.61865234375,0.7645229697227478,89.70825958251953,0.03903624042868614,1.0,0.25804999470710754,0.027699999511241913,0.005499999970197678,0.699999988079071,0.30000001192092896,0.0,0.18569277226924896,0.30150604248046875,0.28660714626312256
6005000,1201,0.6000000238418579,0.8442410826683044,29.717044830322266,0.5538970828056335,58.3262939453125,0.017009476199746132,0.6000000238418579,0.23330000042915344,0.03154999762773514,0.006049999967217445,0.6000000238418579,0.0,0.0,0.16822288930416107,0.2521084249019623,0.2790178656578064
6010000,1202,0.5,0.8149595856666565,24.46541404724121,0.08648793399333954,48.757850646972656,0.015341677702963352,0.5,0.21525000035762787,0.030499998480081558,0.005150000099092722,0.4000000059604645,0.10000000149011612,0.0,0.14804217219352722,0.2171686738729477,0.2797619104385376
6015000,1203,0.0,0.8361140489578247,0.09697878360748291,-0.30521705746650696,0.8043916821479797,-0.01033481303602457,0.0,0.23304998874664307,0.031199999153614044,0.005349999759346247,0.0,0.0,0.0,0.1700301170349121,0.24578313529491425,0.2827381193637848
6020000,1204,0.4000000059604645,0.7855504751205444,17.119396209716797,-0.5800023078918457,35.39879608154297,0.009291868656873703,0.4000000059604645,0.29889997839927673,0.028699999675154686,0.005699999630451202,0.20000000298023224,0.20000000298023224,0.0,0.21777108311653137,0.316867470741272,0.3613095283508301
6025000,1205,0.6000000238418579,0.8222913146018982,33.02265930175781,-0.8275120854377747,67.7003402709961,0.018992871046066284,0.6000000238418579,0.22899998724460602,0.03199999779462814,0.00699999975040555,0.20000000298023224,0.4000000059604645,0.0,0.15888553857803345,0.23343373835086823,0.2938988208770752
6030000,1206,0.30000001192092896,0.7987508773803711,12.672785758972168,-0.09594075381755829,25.537452697753906,0.004201104398816824,0.30000001192092896,0.2777499854564667,0.028699999675154686,0.005949999671429396,0.20000000298023224,0.10000000149011612,0.0,0.1951807290315628,0.29924699664115906,0.3380952477455139
6035000,1207,0.9000000357627869,0.7827305197715759,44.12902069091797,-0.532225489616394,89.32249450683594,0.03302370384335518,0.9000000357627869,0.27594998478889465,0.02669999934732914,0.005750000011175871,0.6000000238418579,0.30000001192092896,0.0,0.20301204919815063,0.2820783257484436,0.3419643044471741
6040000,1208,0.30000001192092896,0.7937855124473572,14.238656997680664,0.4487341046333313,27.579845428466797,0.004325017333030701,0.30000001192092896,0.279449999332428,0.029399998486042023,0.008299999870359898,0.20000000298023224,0.10000000149011612,0.0,0.1775602400302887,0.3192771077156067,0.3407738208770752
6045000,1209,0.10000000149011612,0.8123620748519897,5.91544246673584,0.471701979637146,10.887480735778809,-0.005073689855635166,0.10000000149011612,0.2959499955177307,0.031300000846385956,0.00494999997317791,0.10000000149011612,0.0,0.0,0.22304217517375946,0.30993977189064026,0.3541666865348816
