E0612 22:33:23.491862   13141 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 22:33:23.508828   13099 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ippo (centralised_critic=False, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ippo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 2281 | return    2.000 | deliv   2.00 | blocked 72.0% | idle  0.0% | ent 0.150
  upd 2282 | return    1.600 | deliv   1.60 | blocked 77.4% | idle  0.0% | ent 0.105
  upd 2283 | return    2.200 | deliv   2.20 | blocked 73.1% | idle  0.0% | ent 0.142
  upd 2284 | return    2.200 | deliv   2.20 | blocked 74.0% | idle  0.0% | ent 0.126
  upd 2285 | return    1.800 | deliv   1.80 | blocked 78.3% | idle  0.0% | ent 0.110
  upd 2286 | return    1.700 | deliv   1.70 | blocked 83.4% | idle  0.0% | ent 0.097
  upd 2287 | return    2.200 | deliv   2.20 | blocked 81.1% | idle  0.0% | ent 0.101
  upd 2288 | return    1.600 | deliv   1.60 | blocked 80.0% | idle  0.0% | ent 0.093
  upd 2289 | return    1.500 | deliv   1.50 | blocked 85.3% | idle  0.0% | ent 0.085
  upd 2290 | return    2.100 | deliv   2.10 | blocked 83.2% | idle  0.0% | ent 0.101
  upd 2291 | return    1.100 | deliv   1.10 | blocked 90.8% | idle  0.0% | ent 0.071
  upd 2292 | return    1.500 | deliv   1.50 | blocked 86.8% | idle  0.0% | ent 0.088
  upd 2293 | return    2.600 | deliv   2.60 | blocked 76.2% | idle  0.0% | ent 0.138
  upd 2294 | return    2.000 | deliv   2.00 | blocked 81.4% | idle  0.0% | ent 0.092
  upd 2295 | return    1.700 | deliv   1.70 | blocked 82.4% | idle  0.0% | ent 0.095
  upd 2296 | return    1.900 | deliv   1.90 | blocked 84.4% | idle  0.0% | ent 0.107
  upd 2297 | return    1.700 | deliv   1.70 | blocked 83.0% | idle  0.0% | ent 0.115
  upd 2298 | return    1.400 | deliv   1.40 | blocked 84.5% | idle  0.0% | ent 0.097
  upd 2299 | return    2.000 | deliv   2.00 | blocked 80.6% | idle  0.0% | ent 0.116
  [replay @ update 2300] return 1.00  deliveries 1  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd002300_s0.npz
  upd 2300 | return    1.200 | deliv   1.20 | blocked 84.7% | idle  0.0% | ent 0.106
  upd 2301 | return    1.800 | deliv   1.80 | blocked 77.1% | idle  0.0% | ent 0.116
  upd 2302 | return    1.600 | deliv   1.60 | blocked 85.9% | idle  0.0% | ent 0.079
  upd 2303 | return    2.000 | deliv   2.00 | blocked 82.4% | idle  0.0% | ent 0.087
  upd 2304 | return    1.600 | deliv   1.60 | blocked 83.2% | idle  0.0% | ent 0.094
  upd 2305 | return    1.400 | deliv   1.40 | blocked 87.0% | idle  0.0% | ent 0.081
  upd 2306 | return    1.300 | deliv   1.30 | blocked 88.4% | idle  0.0% | ent 0.079
  upd 2307 | return    2.000 | deliv   2.00 | blocked 83.6% | idle  0.0% | ent 0.087
  upd 2308 | return    2.200 | deliv   2.20 | blocked 83.7% | idle  0.0% | ent 0.087
  upd 2309 | return    1.900 | deliv   1.90 | blocked 86.8% | idle  0.0% | ent 0.077
  upd 2310 | return    1.500 | deliv   1.50 | blocked 80.9% | idle  0.0% | ent 0.101
  upd 2311 | return    1.500 | deliv   1.50 | blocked 87.3% | idle  0.0% | ent 0.067
  upd 2312 | return    2.500 | deliv   2.50 | blocked 79.7% | idle  0.0% | ent 0.101
  upd 2313 | return    1.500 | deliv   1.50 | blocked 86.0% | idle  0.0% | ent 0.068
  upd 2314 | return    1.600 | deliv   1.60 | blocked 87.8% | idle  0.0% | ent 0.056
  upd 2315 | return    1.600 | deliv   1.60 | blocked 89.0% | idle  0.0% | ent 0.073
  upd 2316 | return    1.100 | deliv   1.10 | blocked 88.1% | idle  0.0% | ent 0.069
  upd 2317 | return    2.300 | deliv   2.30 | blocked 84.3% | idle  0.0% | ent 0.089
  upd 2318 | return    2.300 | deliv   2.30 | blocked 83.4% | idle  0.0% | ent 0.092
  upd 2319 | return    2.000 | deliv   2.00 | blocked 83.8% | idle  0.0% | ent 0.089
  upd 2320 | return    1.100 | deliv   1.10 | blocked 87.1% | idle  0.0% | ent 0.073
  upd 2321 | return    2.100 | deliv   2.10 | blocked 83.1% | idle  0.0% | ent 0.097
  upd 2322 | return    1.500 | deliv   1.50 | blocked 85.3% | idle  0.0% | ent 0.096
  upd 2323 | return    1.200 | deliv   1.20 | blocked 82.1% | idle  0.0% | ent 0.098
  upd 2324 | return    1.800 | deliv   1.80 | blocked 80.1% | idle  0.0% | ent 0.113
  upd 2325 | return    2.100 | deliv   2.10 | blocked 76.3% | idle  0.0% | ent 0.109
  upd 2326 | return    1.300 | deliv   1.30 | blocked 86.8% | idle  0.0% | ent 0.083
  upd 2327 | return    2.200 | deliv   2.20 | blocked 83.5% | idle  0.0% | ent 0.085
  upd 2328 | return    1.900 | deliv   1.90 | blocked 84.6% | idle  0.0% | ent 0.087
  upd 2329 | return    1.700 | deliv   1.70 | blocked 80.5% | idle  0.0% | ent 0.077
  upd 2330 | return    1.700 | deliv   1.70 | blocked 87.1% | idle  0.0% | ent 0.078
  upd 2331 | return    2.200 | deliv   2.20 | blocked 80.8% | idle  0.0% | ent 0.076
  upd 2332 | return    2.100 | deliv   2.10 | blocked 86.8% | idle  0.0% | ent 0.068
  upd 2333 | return    2.000 | deliv   2.00 | blocked 88.9% | idle  0.0% | ent 0.052
  upd 2334 | return    1.900 | deliv   1.90 | blocked 87.6% | idle  0.0% | ent 0.072
  upd 2335 | return    1.700 | deliv   1.70 | blocked 83.7% | idle  0.0% | ent 0.054
  upd 2336 | return    1.900 | deliv   1.90 | blocked 88.3% | idle  0.0% | ent 0.072
  upd 2337 | return    1.700 | deliv   1.70 | blocked 84.7% | idle  0.0% | ent 0.075
  upd 2338 | return    1.500 | deliv   1.50 | blocked 86.4% | idle  0.0% | ent 0.057
  upd 2339 | return    1.300 | deliv   1.30 | blocked 89.9% | idle  0.0% | ent 0.040
  upd 2340 | return    1.500 | deliv   1.50 | blocked 86.5% | idle  0.0% | ent 0.062
  upd 2341 | return    1.700 | deliv   1.70 | blocked 80.1% | idle  0.0% | ent 0.079
  upd 2342 | return    1.800 | deliv   1.80 | blocked 88.3% | idle  0.0% | ent 0.059
  upd 2343 | return    1.700 | deliv   1.70 | blocked 87.9% | idle  0.0% | ent 0.070
  upd 2344 | return    1.600 | deliv   1.60 | blocked 89.8% | idle  0.0% | ent 0.058
  upd 2345 | return    2.100 | deliv   2.10 | blocked 84.5% | idle  0.0% | ent 0.083
  upd 2346 | return    1.300 | deliv   1.30 | blocked 88.7% | idle  0.0% | ent 0.062
  upd 2347 | return    1.300 | deliv   1.30 | blocked 86.8% | idle  0.2% | ent 0.059
  upd 2348 | return    1.700 | deliv   1.70 | blocked 89.9% | idle  0.0% | ent 0.050
  upd 2349 | return    2.000 | deliv   2.00 | blocked 86.3% | idle  0.0% | ent 0.076
  upd 2350 | return    1.400 | deliv   1.40 | blocked 92.4% | idle  0.0% | ent 0.042
  upd 2351 | return    2.500 | deliv   2.50 | blocked 81.1% | idle  0.0% | ent 0.089
  upd 2352 | return    1.000 | deliv   1.00 | blocked 82.5% | idle  0.0% | ent 0.073
  upd 2353 | return    1.300 | deliv   1.30 | blocked 87.5% | idle  0.0% | ent 0.071
  upd 2354 | return    2.200 | deliv   2.20 | blocked 79.4% | idle  0.0% | ent 0.098
  upd 2355 | return    2.000 | deliv   2.00 | blocked 85.4% | idle  0.3% | ent 0.066
  upd 2356 | return    2.700 | deliv   2.70 | blocked 77.2% | idle  0.0% | ent 0.106
  upd 2357 | return    1.700 | deliv   1.70 | blocked 88.9% | idle  0.0% | ent 0.067
  upd 2358 | return    2.400 | deliv   2.40 | blocked 79.7% | idle  0.0% | ent 0.123
  upd 2359 | return    2.200 | deliv   2.20 | blocked 77.2% | idle  0.0% | ent 0.111
  upd 2360 | return    2.800 | deliv   2.80 | blocked 72.6% | idle  0.0% | ent 0.121
  upd 2361 | return    2.500 | deliv   2.50 | blocked 67.7% | idle  0.0% | ent 0.135
  upd 2362 | return    3.200 | deliv   3.20 | blocked 38.7% | idle  0.0% | ent 0.217
  upd 2363 | return    4.100 | deliv   4.10 | blocked 39.2% | idle  0.0% | ent 0.211
  upd 2364 | return    3.900 | deliv   3.90 | blocked 23.6% | idle  0.0% | ent 0.234
  upd 2365 | return    3.500 | deliv   3.50 | blocked 21.1% | idle  0.0% | ent 0.260
  upd 2366 | return    3.200 | deliv   3.20 | blocked 17.8% | idle  0.0% | ent 0.258
  upd 2367 | return    3.400 | deliv   3.40 | blocked 14.5% | idle  0.0% | ent 0.258
  upd 2368 | return    4.400 | deliv   4.40 | blocked 16.1% | idle  0.1% | ent 0.279
  upd 2369 | return    2.300 | deliv   2.30 | blocked 20.3% | idle  0.0% | ent 0.225
  upd 2370 | return    3.500 | deliv   3.50 | blocked 29.8% | idle  0.0% | ent 0.212
  upd 2371 | return    3.100 | deliv   3.10 | blocked 24.1% | idle  0.0% | ent 0.271
  upd 2372 | return    2.800 | deliv   2.80 | blocked 24.8% | idle  0.0% | ent 0.269
  upd 2373 | return    3.200 | deliv   3.20 | blocked 30.9% | idle  0.0% | ent 0.209
  upd 2374 | return    2.800 | deliv   2.80 | blocked 31.3% | idle  0.0% | ent 0.231
  upd 2375 | return    2.900 | deliv   2.90 | blocked 29.7% | idle  0.0% | ent 0.203
  upd 2376 | return    3.300 | deliv   3.30 | blocked 32.4% | idle  0.0% | ent 0.234
  upd 2377 | return    2.400 | deliv   2.40 | blocked 33.1% | idle  0.0% | ent 0.229
  upd 2378 | return    2.900 | deliv   2.90 | blocked 35.7% | idle  0.0% | ent 0.185
  upd 2379 | return    1.700 | deliv   1.70 | blocked 40.1% | idle  0.0% | ent 0.244
  upd 2380 | return    2.100 | deliv   2.10 | blocked 38.9% | idle  0.0% | ent 0.236
  upd 2381 | return    3.000 | deliv   3.00 | blocked 39.8% | idle  0.1% | ent 0.222
  upd 2382 | return    1.800 | deliv   1.80 | blocked 43.1% | idle  0.1% | ent 0.234
  upd 2383 | return    1.900 | deliv   1.90 | blocked 48.8% | idle  0.1% | ent 0.229
  upd 2384 | return    2.600 | deliv   2.60 | blocked 39.3% | idle  0.0% | ent 0.211
  upd 2385 | return    2.700 | deliv   2.70 | blocked 49.2% | idle  0.0% | ent 0.198
  upd 2386 | return    2.800 | deliv   2.80 | blocked 43.8% | idle  0.0% | ent 0.225
  upd 2387 | return    1.900 | deliv   1.90 | blocked 51.4% | idle  0.0% | ent 0.209
  upd 2388 | return    1.900 | deliv   1.90 | blocked 51.3% | idle  0.1% | ent 0.223
  upd 2389 | return    2.800 | deliv   2.80 | blocked 49.1% | idle  0.1% | ent 0.191
  upd 2390 | return    2.200 | deliv   2.20 | blocked 50.2% | idle  0.2% | ent 0.209
  upd 2391 | return    2.100 | deliv   2.10 | blocked 63.2% | idle  0.0% | ent 0.180
  upd 2392 | return    2.400 | deliv   2.40 | blocked 56.1% | idle  0.1% | ent 0.211
  upd 2393 | return    2.200 | deliv   2.20 | blocked 57.2% | idle  0.1% | ent 0.218
  upd 2394 | return    2.200 | deliv   2.20 | blocked 55.1% | idle  0.2% | ent 0.201
  upd 2395 | return    2.400 | deliv   2.40 | blocked 67.9% | idle  0.2% | ent 0.140
  upd 2396 | return    3.500 | deliv   3.50 | blocked 52.7% | idle  0.2% | ent 0.221
  upd 2397 | return    2.100 | deliv   2.10 | blocked 62.5% | idle  0.1% | ent 0.168
  upd 2398 | return    2.500 | deliv   2.50 | blocked 59.5% | idle  0.2% | ent 0.203
  upd 2399 | return    3.000 | deliv   3.00 | blocked 56.3% | idle  0.2% | ent 0.231
  [replay @ update 2400] return 1.00  deliveries 1  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd002400_s0.npz
  upd 2400 | return    2.600 | deliv   2.60 | blocked 55.5% | idle  0.2% | ent 0.201
  upd 2401 | return    2.400 | deliv   2.40 | blocked 63.7% | idle  0.3% | ent 0.174
  upd 2402 | return    2.400 | deliv   2.40 | blocked 71.5% | idle  0.2% | ent 0.146
  upd 2403 | return    2.700 | deliv   2.70 | blocked 54.9% | idle  0.4% | ent 0.207
  upd 2404 | return    2.300 | deliv   2.30 | blocked 57.1% | idle  0.2% | ent 0.208
  upd 2405 | return    3.100 | deliv   3.10 | blocked 59.2% | idle  0.1% | ent 0.164
  upd 2406 | return    3.100 | deliv   3.10 | blocked 53.8% | idle  0.1% | ent 0.189
  upd 2407 | return    2.100 | deliv   2.10 | blocked 55.5% | idle  0.1% | ent 0.193
  upd 2408 | return    2.700 | deliv   2.70 | blocked 49.2% | idle  0.2% | ent 0.208
  upd 2409 | return    2.600 | deliv   2.60 | blocked 47.9% | idle  0.1% | ent 0.227
  upd 2410 | return    3.100 | deliv   3.10 | blocked 44.7% | idle  0.3% | ent 0.224
  upd 2411 | return    3.900 | deliv   3.90 | blocked 47.0% | idle  0.3% | ent 0.239
  upd 2412 | return    2.700 | deliv   2.70 | blocked 46.0% | idle  0.2% | ent 0.250
  upd 2413 | return    4.600 | deliv   4.60 | blocked 39.0% | idle  0.4% | ent 0.271
  upd 2414 | return    4.500 | deliv   4.50 | blocked 36.7% | idle  0.4% | ent 0.269
  upd 2415 | return    1.900 | deliv   1.90 | blocked 40.1% | idle  0.3% | ent 0.271
  upd 2416 | return    2.900 | deliv   2.90 | blocked 42.9% | idle  0.3% | ent 0.234
  upd 2417 | return    3.700 | deliv   3.70 | blocked 38.1% | idle  0.2% | ent 0.262
  upd 2418 | return    3.700 | deliv   3.70 | blocked 43.0% | idle  0.3% | ent 0.239
  upd 2419 | return    3.000 | deliv   3.00 | blocked 37.6% | idle  0.3% | ent 0.265
  upd 2420 | return    3.300 | deliv   3.30 | blocked 36.6% | idle  0.2% | ent 0.249
  upd 2421 | return    3.300 | deliv   3.30 | blocked 34.3% | idle  0.5% | ent 0.274
  upd 2422 | return    3.200 | deliv   3.20 | blocked 32.8% | idle  0.2% | ent 0.244
  upd 2423 | return    3.500 | deliv   3.50 | blocked 35.0% | idle  0.5% | ent 0.295
  upd 2424 | return    3.500 | deliv   3.50 | blocked 41.1% | idle  0.4% | ent 0.251
  upd 2425 | return    3.400 | deliv   3.40 | blocked 33.7% | idle  0.3% | ent 0.266
  upd 2426 | return    2.000 | deliv   2.00 | blocked 46.8% | idle  0.3% | ent 0.234
  upd 2427 | return    3.100 | deliv   3.10 | blocked 40.1% | idle  0.4% | ent 0.245
  upd 2428 | return    2.500 | deliv   2.50 | blocked 42.6% | idle  0.4% | ent 0.236
  upd 2429 | return    3.700 | deliv   3.70 | blocked 38.9% | idle  0.2% | ent 0.233
  upd 2430 | return    3.500 | deliv   3.50 | blocked 33.9% | idle  0.4% | ent 0.247
  upd 2431 | return    3.600 | deliv   3.60 | blocked 37.5% | idle  0.5% | ent 0.246
  upd 2432 | return    3.500 | deliv   3.50 | blocked 34.2% | idle  0.5% | ent 0.263
  upd 2433 | return    2.900 | deliv   2.90 | blocked 41.1% | idle  0.3% | ent 0.235
  upd 2434 | return    4.000 | deliv   4.00 | blocked 38.0% | idle  0.3% | ent 0.245
  upd 2435 | return    2.700 | deliv   2.70 | blocked 29.7% | idle  0.3% | ent 0.273
  upd 2436 | return    2.800 | deliv   2.80 | blocked 40.1% | idle  0.4% | ent 0.250
  upd 2437 | return    3.000 | deliv   3.00 | blocked 35.8% | idle  0.3% | ent 0.244
  upd 2438 | return    3.600 | deliv   3.60 | blocked 32.1% | idle  0.5% | ent 0.287
  upd 2439 | return    1.800 | deliv   1.80 | blocked 33.7% | idle  1.2% | ent 0.244
  upd 2440 | return    2.700 | deliv   2.70 | blocked 33.9% | idle  0.2% | ent 0.255
  upd 2441 | return    3.000 | deliv   3.00 | blocked 32.0% | idle  1.1% | ent 0.231
  upd 2442 | return    2.500 | deliv   2.50 | blocked 32.4% | idle  0.2% | ent 0.250
  upd 2443 | return    3.000 | deliv   3.00 | blocked 39.3% | idle  0.1% | ent 0.215
  upd 2444 | return    2.600 | deliv   2.60 | blocked 35.4% | idle  0.4% | ent 0.262
  upd 2445 | return    3.200 | deliv   3.20 | blocked 29.4% | idle  0.2% | ent 0.262
  upd 2446 | return    3.300 | deliv   3.30 | blocked 29.7% | idle  0.2% | ent 0.244
  upd 2447 | return    3.500 | deliv   3.50 | blocked 30.5% | idle  0.2% | ent 0.257
  upd 2448 | return    2.400 | deliv   2.40 | blocked 33.8% | idle  0.3% | ent 0.245
  upd 2449 | return    3.700 | deliv   3.70 | blocked 29.3% | idle  0.2% | ent 0.274
  upd 2450 | return    3.200 | deliv   3.20 | blocked 25.9% | idle  0.3% | ent 0.257
  upd 2451 | return    2.900 | deliv   2.90 | blocked 28.2% | idle  0.1% | ent 0.253
  upd 2452 | return    2.300 | deliv   2.30 | blocked 34.2% | idle  0.5% | ent 0.251
  upd 2453 | return    3.100 | deliv   3.10 | blocked 27.2% | idle  0.2% | ent 0.270
  upd 2454 | return    2.900 | deliv   2.90 | blocked 26.9% | idle  1.1% | ent 0.252
  upd 2455 | return    3.800 | deliv   3.80 | blocked 32.8% | idle  0.6% | ent 0.263
  upd 2456 | return    3.000 | deliv   3.00 | blocked 25.0% | idle  1.0% | ent 0.211
  upd 2457 | return    3.000 | deliv   3.00 | blocked 24.6% | idle  0.1% | ent 0.245
  upd 2458 | return    2.800 | deliv   2.80 | blocked 23.0% | idle  0.0% | ent 0.235
  upd 2459 | return    2.900 | deliv   2.90 | blocked 30.6% | idle  0.1% | ent 0.209
  upd 2460 | return    2.300 | deliv   2.30 | blocked 32.8% | idle  0.0% | ent 0.201
  upd 2461 | return    3.000 | deliv   3.00 | blocked 27.2% | idle  0.0% | ent 0.218
  upd 2462 | return    3.000 | deliv   3.00 | blocked 30.3% | idle  0.0% | ent 0.206
  upd 2463 | return    3.700 | deliv   3.70 | blocked 28.1% | idle  0.1% | ent 0.214
  upd 2464 | return    3.300 | deliv   3.30 | blocked 33.1% | idle  0.0% | ent 0.198
  upd 2465 | return    2.700 | deliv   2.70 | blocked 30.5% | idle  0.0% | ent 0.201
  upd 2466 | return    2.800 | deliv   2.80 | blocked 34.5% | idle  0.0% | ent 0.199
  upd 2467 | return    2.600 | deliv   2.60 | blocked 27.6% | idle  0.1% | ent 0.220
  upd 2468 | return    2.800 | deliv   2.80 | blocked 32.2% | idle  0.0% | ent 0.208
  upd 2469 | return    2.900 | deliv   2.90 | blocked 31.3% | idle  0.0% | ent 0.217
  upd 2470 | return    2.000 | deliv   2.00 | blocked 34.1% | idle  0.0% | ent 0.210
  upd 2471 | return    3.500 | deliv   3.50 | blocked 31.3% | idle  0.2% | ent 0.223
  upd 2472 | return    2.200 | deliv   2.20 | blocked 31.0% | idle  0.1% | ent 0.219
  upd 2473 | return    2.400 | deliv   2.40 | blocked 32.0% | idle  0.0% | ent 0.207
  upd 2474 | return    3.000 | deliv   3.00 | blocked 34.5% | idle  0.1% | ent 0.209
  upd 2475 | return    3.400 | deliv   3.40 | blocked 31.8% | idle  0.1% | ent 0.205
  upd 2476 | return    2.600 | deliv   2.60 | blocked 33.0% | idle  0.1% | ent 0.199
  upd 2477 | return    3.400 | deliv   3.40 | blocked 29.0% | idle  0.1% | ent 0.232
  upd 2478 | return    3.100 | deliv   3.10 | blocked 31.0% | idle  1.3% | ent 0.235
  upd 2479 | return    3.000 | deliv   3.00 | blocked 29.1% | idle  0.4% | ent 0.248
  upd 2480 | return    2.800 | deliv   2.80 | blocked 37.5% | idle  0.5% | ent 0.244
  upd 2481 | return    3.200 | deliv   3.20 | blocked 32.2% | idle  1.0% | ent 0.217
  upd 2482 | return    2.700 | deliv   2.70 | blocked 32.6% | idle  0.6% | ent 0.256
  upd 2483 | return    2.100 | deliv   2.10 | blocked 32.7% | idle  0.2% | ent 0.217
  upd 2484 | return    3.600 | deliv   3.60 | blocked 29.1% | idle  2.1% | ent 0.267
  upd 2485 | return    3.000 | deliv   3.00 | blocked 28.8% | idle  0.2% | ent 0.217
  upd 2486 | return    2.200 | deliv   2.20 | blocked 30.1% | idle  0.4% | ent 0.227
  upd 2487 | return    3.000 | deliv   3.00 | blocked 32.5% | idle  1.6% | ent 0.271
  upd 2488 | return    3.300 | deliv   3.30 | blocked 31.1% | idle  0.5% | ent 0.256
  upd 2489 | return    3.300 | deliv   3.30 | blocked 29.2% | idle  3.8% | ent 0.258
  upd 2490 | return    2.300 | deliv   2.30 | blocked 30.2% | idle  0.9% | ent 0.244
  upd 2491 | return    3.200 | deliv   3.20 | blocked 28.7% | idle  3.7% | ent 0.315
  upd 2492 | return    4.000 | deliv   4.00 | blocked 29.6% | idle  2.9% | ent 0.290
  upd 2493 | return    3.200 | deliv   3.20 | blocked 28.1% | idle  0.3% | ent 0.233
  upd 2494 | return    2.400 | deliv   2.40 | blocked 33.2% | idle  0.7% | ent 0.221
  upd 2495 | return    2.500 | deliv   2.50 | blocked 37.5% | idle  0.4% | ent 0.257
  upd 2496 | return    2.100 | deliv   2.10 | blocked 29.4% | idle  1.5% | ent 0.254
  upd 2497 | return    4.200 | deliv   4.20 | blocked 21.3% | idle  2.1% | ent 0.286
  upd 2498 | return    3.400 | deliv   3.40 | blocked 24.6% | idle  1.1% | ent 0.263
  upd 2499 | return    3.000 | deliv   3.00 | blocked 24.8% | idle  0.3% | ent 0.259
  [replay @ update 2500] return 1.00  deliveries 1  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd002500_s0.npz
  upd 2500 | return    3.000 | deliv   3.00 | blocked 30.2% | idle  1.7% | ent 0.290
  upd 2501 | return    4.500 | deliv   4.50 | blocked 27.4% | idle  3.6% | ent 0.312
  upd 2502 | return    2.100 | deliv   2.10 | blocked 27.0% | idle  1.1% | ent 0.262
  upd 2503 | return    3.900 | deliv   3.90 | blocked 27.0% | idle  1.7% | ent 0.306
  upd 2504 | return    2.500 | deliv   2.50 | blocked 27.8% | idle  1.5% | ent 0.290
  upd 2505 | return    2.400 | deliv   2.40 | blocked 28.1% | idle  1.6% | ent 0.310
  upd 2506 | return    3.600 | deliv   3.60 | blocked 30.9% | idle  0.8% | ent 0.281
  upd 2507 | return    2.700 | deliv   2.70 | blocked 26.1% | idle  0.9% | ent 0.276
  upd 2508 | return    3.600 | deliv   3.60 | blocked 18.7% | idle  0.4% | ent 0.250
  upd 2509 | return    3.500 | deliv   3.50 | blocked 26.4% | idle  0.5% | ent 0.272
  upd 2510 | return    3.600 | deliv   3.60 | blocked 23.6% | idle  2.1% | ent 0.281
  upd 2511 | return    3.700 | deliv   3.70 | blocked 23.5% | idle  5.6% | ent 0.321
  upd 2512 | return    2.900 | deliv   2.90 | blocked 27.5% | idle  0.8% | ent 0.265
  upd 2513 | return    3.000 | deliv   3.00 | blocked 21.3% | idle  3.8% | ent 0.299
  upd 2514 | return    3.200 | deliv   3.20 | blocked 25.8% | idle  3.9% | ent 0.346
  upd 2515 | return    3.500 | deliv   3.50 | blocked 22.4% | idle  3.7% | ent 0.327
  upd 2516 | return    4.000 | deliv   4.00 | blocked 18.9% | idle  4.3% | ent 0.283
  upd 2517 | return    2.900 | deliv   2.90 | blocked 17.4% | idle  1.1% | ent 0.281
  upd 2518 | return    2.800 | deliv   2.80 | blocked 18.1% | idle  2.1% | ent 0.330
  upd 2519 | return    2.700 | deliv   2.70 | blocked 15.2% | idle  2.9% | ent 0.344
  upd 2520 | return    3.100 | deliv   3.10 | blocked 16.6% | idle  3.0% | ent 0.307
  upd 2521 | return    2.700 | deliv   2.70 | blocked 19.1% | idle  2.7% | ent 0.298
  upd 2522 | return    3.800 | deliv   3.80 | blocked 16.9% | idle  2.9% | ent 0.265
