E0603 08:29:12.503865     437 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 08:29:12.514933     391 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/mappo_fc_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 1299 | return    1.200 | deliv   1.20 | blocked 24.1% | idle  0.5% | ent 0.295
[commentary @ update 1300]
  deliveries/episode ~1.2 ▲   team return ~1.24 ▲
  contention (forward-blocked) 17.9% ▼   idle 5.9%
  throughput is weighted toward the early of the episode (early 1.1 / mid 0.1 / late 0.1)
  upd 1300 | return    1.400 | deliv   1.40 | blocked 22.9% | idle  0.7% | ent 0.322
  upd 1301 | return    1.600 | deliv   1.60 | blocked 22.6% | idle  0.7% | ent 0.279
  upd 1302 | return    1.500 | deliv   1.50 | blocked 30.4% | idle  0.2% | ent 0.259
  upd 1303 | return    0.900 | deliv   0.90 | blocked 25.1% | idle  0.8% | ent 0.284
  upd 1304 | return    1.400 | deliv   1.40 | blocked 22.0% | idle  0.2% | ent 0.269
  upd 1305 | return    1.000 | deliv   1.00 | blocked 25.7% | idle  1.1% | ent 0.284
  upd 1306 | return    1.500 | deliv   1.50 | blocked 28.1% | idle  0.4% | ent 0.256
  upd 1307 | return    0.800 | deliv   0.80 | blocked 19.5% | idle  0.5% | ent 0.287
  upd 1308 | return    0.800 | deliv   0.80 | blocked 19.2% | idle  0.1% | ent 0.296
  upd 1309 | return    1.900 | deliv   1.90 | blocked 17.6% | idle  0.4% | ent 0.282
  upd 1310 | return    0.900 | deliv   0.90 | blocked 18.2% | idle  0.8% | ent 0.257
  upd 1311 | return    0.900 | deliv   0.90 | blocked 19.4% | idle  0.5% | ent 0.294
  upd 1312 | return    1.300 | deliv   1.30 | blocked 29.4% | idle  0.2% | ent 0.289
  upd 1313 | return    1.100 | deliv   1.10 | blocked 26.7% | idle  0.3% | ent 0.231
  upd 1314 | return    1.100 | deliv   1.10 | blocked 29.8% | idle  0.1% | ent 0.251
  upd 1315 | return    1.100 | deliv   1.10 | blocked 23.2% | idle  0.7% | ent 0.268
  upd 1316 | return    1.400 | deliv   1.40 | blocked 26.3% | idle  0.3% | ent 0.261
  upd 1317 | return    1.300 | deliv   1.30 | blocked 28.6% | idle  0.5% | ent 0.283
  upd 1318 | return    1.400 | deliv   1.40 | blocked 17.6% | idle  0.5% | ent 0.295
  upd 1319 | return    1.200 | deliv   1.20 | blocked 17.5% | idle  0.8% | ent 0.321
  upd 1320 | return    1.600 | deliv   1.60 | blocked 15.4% | idle  1.9% | ent 0.337
  upd 1321 | return    1.200 | deliv   1.20 | blocked 16.8% | idle  1.4% | ent 0.361
  upd 1322 | return    1.100 | deliv   1.10 | blocked 17.5% | idle  0.5% | ent 0.332
  upd 1323 | return    1.400 | deliv   1.40 | blocked 21.3% | idle  0.3% | ent 0.328
  upd 1324 | return    1.300 | deliv   1.30 | blocked 21.0% | idle  0.7% | ent 0.355
  upd 1325 | return    1.300 | deliv   1.30 | blocked 14.1% | idle  1.0% | ent 0.326
  upd 1326 | return    1.600 | deliv   1.60 | blocked 17.6% | idle  1.3% | ent 0.348
  upd 1327 | return    1.100 | deliv   1.10 | blocked 15.0% | idle  2.1% | ent 0.378
  upd 1328 | return    1.300 | deliv   1.30 | blocked 17.1% | idle  1.2% | ent 0.369
  upd 1329 | return    1.400 | deliv   1.40 | blocked 23.5% | idle  0.5% | ent 0.320
  upd 1330 | return    1.100 | deliv   1.10 | blocked 20.7% | idle  0.2% | ent 0.307
  upd 1331 | return    0.800 | deliv   0.80 | blocked 19.0% | idle  1.5% | ent 0.368
  upd 1332 | return    1.300 | deliv   1.30 | blocked 19.0% | idle  0.3% | ent 0.342
  upd 1333 | return    1.000 | deliv   1.00 | blocked 21.8% | idle  1.1% | ent 0.343
  upd 1334 | return    1.400 | deliv   1.40 | blocked 26.0% | idle  1.4% | ent 0.298
  upd 1335 | return    0.900 | deliv   0.90 | blocked 22.7% | idle  0.5% | ent 0.310
  upd 1336 | return    1.600 | deliv   1.60 | blocked 20.4% | idle  1.8% | ent 0.343
  upd 1337 | return    0.700 | deliv   0.70 | blocked 14.4% | idle  2.4% | ent 0.333
  upd 1338 | return    1.100 | deliv   1.10 | blocked 15.8% | idle  2.5% | ent 0.355
  upd 1339 | return    0.900 | deliv   0.90 | blocked 14.9% | idle  0.9% | ent 0.356
  upd 1340 | return    1.000 | deliv   1.00 | blocked 13.9% | idle  1.0% | ent 0.339
  upd 1341 | return    2.200 | deliv   2.20 | blocked 18.0% | idle  1.0% | ent 0.317
  upd 1342 | return    1.200 | deliv   1.20 | blocked 17.2% | idle  1.5% | ent 0.337
  upd 1343 | return    0.800 | deliv   0.80 | blocked 13.1% | idle  1.8% | ent 0.342
  upd 1344 | return    1.600 | deliv   1.60 | blocked 21.4% | idle  0.8% | ent 0.291
  upd 1345 | return    1.500 | deliv   1.50 | blocked 20.4% | idle  1.5% | ent 0.315
  upd 1346 | return    1.200 | deliv   1.20 | blocked 22.2% | idle  0.8% | ent 0.296
  upd 1347 | return    1.600 | deliv   1.60 | blocked 23.3% | idle  1.4% | ent 0.264
  upd 1348 | return    1.400 | deliv   1.40 | blocked 28.9% | idle  1.1% | ent 0.286
  upd 1349 | return    1.100 | deliv   1.10 | blocked 27.2% | idle  0.2% | ent 0.277
  upd 1350 | return    0.700 | deliv   0.70 | blocked 25.5% | idle  0.2% | ent 0.269
  upd 1351 | return    1.600 | deliv   1.60 | blocked 32.5% | idle  0.3% | ent 0.270
  upd 1352 | return    1.200 | deliv   1.20 | blocked 25.5% | idle  0.8% | ent 0.310
  upd 1353 | return    2.000 | deliv   2.00 | blocked 31.1% | idle  1.0% | ent 0.291
  upd 1354 | return    0.800 | deliv   0.80 | blocked 30.9% | idle  1.0% | ent 0.265
  upd 1355 | return    1.500 | deliv   1.50 | blocked 29.7% | idle  0.5% | ent 0.280
  upd 1356 | return    1.300 | deliv   1.30 | blocked 26.7% | idle  0.4% | ent 0.273
  upd 1357 | return    1.000 | deliv   1.00 | blocked 27.4% | idle  0.5% | ent 0.274
  upd 1358 | return    1.000 | deliv   1.00 | blocked 25.4% | idle  0.4% | ent 0.267
  upd 1359 | return    0.900 | deliv   0.90 | blocked 26.8% | idle  0.4% | ent 0.266
  upd 1360 | return    1.100 | deliv   1.10 | blocked 25.4% | idle  0.5% | ent 0.319
  upd 1361 | return    1.100 | deliv   1.10 | blocked 22.0% | idle  0.3% | ent 0.277
  upd 1362 | return    1.500 | deliv   1.50 | blocked 26.6% | idle  0.5% | ent 0.313
  upd 1363 | return    1.300 | deliv   1.30 | blocked 20.8% | idle  1.4% | ent 0.278
  upd 1364 | return    1.100 | deliv   1.10 | blocked 33.3% | idle  0.2% | ent 0.273
  upd 1365 | return    1.500 | deliv   1.50 | blocked 27.2% | idle  0.8% | ent 0.278
  upd 1366 | return    0.900 | deliv   0.90 | blocked 24.3% | idle  0.3% | ent 0.286
  upd 1367 | return    1.500 | deliv   1.50 | blocked 20.1% | idle  2.0% | ent 0.292
  upd 1368 | return    1.100 | deliv   1.10 | blocked 27.3% | idle  0.8% | ent 0.290
  upd 1369 | return    1.500 | deliv   1.50 | blocked 24.1% | idle  0.6% | ent 0.290
  upd 1370 | return    1.500 | deliv   1.50 | blocked 21.1% | idle  0.4% | ent 0.301
  upd 1371 | return    1.400 | deliv   1.40 | blocked 18.9% | idle  0.6% | ent 0.296
  upd 1372 | return    1.300 | deliv   1.30 | blocked 16.8% | idle  1.7% | ent 0.325
  upd 1373 | return    1.800 | deliv   1.80 | blocked 15.1% | idle  0.8% | ent 0.286
  upd 1374 | return    1.400 | deliv   1.40 | blocked 20.1% | idle  1.0% | ent 0.322
  upd 1375 | return    1.800 | deliv   1.80 | blocked 18.1% | idle  0.5% | ent 0.294
  upd 1376 | return    1.500 | deliv   1.50 | blocked 20.3% | idle  0.9% | ent 0.314
  upd 1377 | return    1.400 | deliv   1.40 | blocked 19.8% | idle  1.3% | ent 0.290
  upd 1378 | return    1.100 | deliv   1.10 | blocked 20.7% | idle  0.4% | ent 0.265
  upd 1379 | return    1.200 | deliv   1.20 | blocked 20.6% | idle  1.1% | ent 0.271
  upd 1380 | return    1.100 | deliv   1.10 | blocked 22.1% | idle  1.9% | ent 0.302
  upd 1381 | return    1.000 | deliv   1.00 | blocked 22.6% | idle  1.6% | ent 0.305
  upd 1382 | return    1.100 | deliv   1.10 | blocked 22.3% | idle  2.0% | ent 0.324
  upd 1383 | return    1.300 | deliv   1.30 | blocked 19.6% | idle  2.1% | ent 0.317
  upd 1384 | return    1.100 | deliv   1.10 | blocked 17.4% | idle  0.7% | ent 0.271
  upd 1385 | return    1.100 | deliv   1.10 | blocked 18.4% | idle  1.1% | ent 0.289
  upd 1386 | return    0.800 | deliv   0.80 | blocked 19.4% | idle  0.3% | ent 0.276
  upd 1387 | return    0.800 | deliv   0.80 | blocked 20.2% | idle  2.1% | ent 0.303
  upd 1388 | return    1.700 | deliv   1.70 | blocked 19.9% | idle  0.8% | ent 0.293
  upd 1389 | return    1.200 | deliv   1.20 | blocked 18.7% | idle  0.9% | ent 0.305
  upd 1390 | return    1.300 | deliv   1.30 | blocked 17.6% | idle  1.2% | ent 0.291
  upd 1391 | return    1.400 | deliv   1.40 | blocked 18.5% | idle  0.3% | ent 0.300
  upd 1392 | return    1.400 | deliv   1.40 | blocked 17.9% | idle  0.8% | ent 0.262
  upd 1393 | return    1.400 | deliv   1.40 | blocked 18.2% | idle  1.4% | ent 0.272
  upd 1394 | return    1.400 | deliv   1.40 | blocked 19.4% | idle  2.0% | ent 0.326
  upd 1395 | return    0.900 | deliv   0.90 | blocked 20.6% | idle  1.4% | ent 0.294
  upd 1396 | return    1.200 | deliv   1.20 | blocked 18.2% | idle  0.2% | ent 0.260
  upd 1397 | return    1.400 | deliv   1.40 | blocked 22.8% | idle  0.1% | ent 0.325
  upd 1398 | return    1.500 | deliv   1.50 | blocked 20.0% | idle  1.0% | ent 0.312
  upd 1399 | return    1.600 | deliv   1.60 | blocked 26.1% | idle  0.2% | ent 0.275
[commentary @ update 1400]
  deliveries/episode ~1.3 ▲   team return ~1.26 ▲
  contention (forward-blocked) 21.7% ▼   idle 0.9%
  throughput is weighted toward the early of the episode (early 1.2 / mid 0.1 / late 0.0)
  upd 1400 | return    1.500 | deliv   1.50 | blocked 18.5% | idle  0.6% | ent 0.262
  upd 1401 | return    1.200 | deliv   1.20 | blocked 18.1% | idle  0.8% | ent 0.254
  upd 1402 | return    1.300 | deliv   1.30 | blocked 19.7% | idle  0.6% | ent 0.286
  upd 1403 | return    0.900 | deliv   0.90 | blocked 17.5% | idle  0.1% | ent 0.280
  upd 1404 | return    1.800 | deliv   1.80 | blocked 17.6% | idle  0.2% | ent 0.309
  upd 1405 | return    1.400 | deliv   1.40 | blocked 14.2% | idle  0.2% | ent 0.289
  upd 1406 | return    1.600 | deliv   1.60 | blocked 18.9% | idle  1.2% | ent 0.329
  upd 1407 | return    1.600 | deliv   1.60 | blocked 14.3% | idle  0.2% | ent 0.282
  upd 1408 | return    2.000 | deliv   2.00 | blocked 17.8% | idle  0.1% | ent 0.331
  upd 1409 | return    1.600 | deliv   1.60 | blocked 15.7% | idle  0.3% | ent 0.283
  upd 1410 | return    1.800 | deliv   1.80 | blocked 15.3% | idle  0.9% | ent 0.350
  upd 1411 | return    1.500 | deliv   1.50 | blocked 15.7% | idle  0.1% | ent 0.335
  upd 1412 | return    1.200 | deliv   1.20 | blocked 14.1% | idle  0.4% | ent 0.363
  upd 1413 | return    1.000 | deliv   1.00 | blocked 18.0% | idle  0.2% | ent 0.370
  upd 1414 | return    1.200 | deliv   1.20 | blocked 15.1% | idle  0.2% | ent 0.343
  upd 1415 | return    1.500 | deliv   1.50 | blocked 13.6% | idle  0.1% | ent 0.390
  upd 1416 | return    0.800 | deliv   0.80 | blocked 12.7% | idle  0.3% | ent 0.394
  upd 1417 | return    2.000 | deliv   2.00 | blocked  9.9% | idle  0.2% | ent 0.375
  upd 1418 | return    1.600 | deliv   1.60 | blocked 10.4% | idle  0.4% | ent 0.382
  upd 1419 | return    1.800 | deliv   1.80 | blocked  9.2% | idle  0.1% | ent 0.342
  upd 1420 | return    1.200 | deliv   1.20 | blocked  7.9% | idle  0.4% | ent 0.350
  upd 1421 | return    1.600 | deliv   1.60 | blocked  8.0% | idle  0.2% | ent 0.310
  upd 1422 | return    1.300 | deliv   1.30 | blocked 11.2% | idle  0.2% | ent 0.347
  upd 1423 | return    1.400 | deliv   1.40 | blocked 11.5% | idle  0.2% | ent 0.340
  upd 1424 | return    1.300 | deliv   1.30 | blocked 11.5% | idle  0.8% | ent 0.320
  upd 1425 | return    1.000 | deliv   1.00 | blocked 15.4% | idle  0.1% | ent 0.359
  upd 1426 | return    1.700 | deliv   1.70 | blocked 12.1% | idle  0.8% | ent 0.357
  upd 1427 | return    1.200 | deliv   1.20 | blocked 14.1% | idle  0.1% | ent 0.353
  upd 1428 | return    2.400 | deliv   2.40 | blocked 17.3% | idle  0.2% | ent 0.325
  upd 1429 | return    1.300 | deliv   1.30 | blocked 17.0% | idle  0.1% | ent 0.358
  upd 1430 | return    1.800 | deliv   1.80 | blocked 17.0% | idle  0.2% | ent 0.343
  upd 1431 | return    1.900 | deliv   1.90 | blocked 15.0% | idle  0.3% | ent 0.352
  upd 1432 | return    1.400 | deliv   1.40 | blocked 15.3% | idle  0.1% | ent 0.292
  upd 1433 | return    1.200 | deliv   1.20 | blocked 18.1% | idle  0.1% | ent 0.298
  upd 1434 | return    1.600 | deliv   1.60 | blocked 15.4% | idle  0.4% | ent 0.328
  upd 1435 | return    1.800 | deliv   1.80 | blocked 17.6% | idle  0.2% | ent 0.344
  upd 1436 | return    1.300 | deliv   1.30 | blocked 19.2% | idle  0.1% | ent 0.324
  upd 1437 | return    1.200 | deliv   1.20 | blocked 17.4% | idle  0.1% | ent 0.341
  upd 1438 | return    1.400 | deliv   1.40 | blocked 15.5% | idle  0.0% | ent 0.321
  upd 1439 | return    1.200 | deliv   1.20 | blocked 17.7% | idle  0.1% | ent 0.350
  upd 1440 | return    1.400 | deliv   1.40 | blocked 13.4% | idle  0.0% | ent 0.317
  upd 1441 | return    2.100 | deliv   2.10 | blocked 12.4% | idle  0.1% | ent 0.301
  upd 1442 | return    1.100 | deliv   1.10 | blocked 16.0% | idle  0.1% | ent 0.352
  upd 1443 | return    1.300 | deliv   1.30 | blocked 15.5% | idle  0.1% | ent 0.339
  upd 1444 | return    1.200 | deliv   1.20 | blocked 11.5% | idle  0.1% | ent 0.333
  upd 1445 | return    2.000 | deliv   2.00 | blocked 13.1% | idle  0.1% | ent 0.317
  upd 1446 | return    1.200 | deliv   1.20 | blocked 11.7% | idle  0.2% | ent 0.305
  upd 1447 | return    1.700 | deliv   1.70 | blocked 15.1% | idle  0.1% | ent 0.340
  upd 1448 | return    1.200 | deliv   1.20 | blocked 15.9% | idle  0.2% | ent 0.336
  upd 1449 | return    1.800 | deliv   1.80 | blocked 15.6% | idle  0.1% | ent 0.317
  upd 1450 | return    1.700 | deliv   1.70 | blocked 15.9% | idle  0.0% | ent 0.331
  upd 1451 | return    1.300 | deliv   1.30 | blocked 13.2% | idle  0.1% | ent 0.329
  upd 1452 | return    0.800 | deliv   0.80 | blocked 11.2% | idle  0.2% | ent 0.372
  upd 1453 | return    1.200 | deliv   1.20 | blocked 10.1% | idle  0.1% | ent 0.349
  upd 1454 | return    1.300 | deliv   1.30 | blocked 10.3% | idle  0.3% | ent 0.339
  upd 1455 | return    1.900 | deliv   1.90 | blocked 10.4% | idle  0.1% | ent 0.328
  upd 1456 | return    1.900 | deliv   1.90 | blocked 10.5% | idle  0.1% | ent 0.298
  upd 1457 | return    1.400 | deliv   1.40 | blocked 11.3% | idle  0.1% | ent 0.343
  upd 1458 | return    2.100 | deliv   2.10 | blocked 12.2% | idle  0.4% | ent 0.356
  upd 1459 | return    1.700 | deliv   1.70 | blocked 12.3% | idle  0.1% | ent 0.341
  upd 1460 | return    1.400 | deliv   1.40 | blocked 13.1% | idle  0.1% | ent 0.322
  upd 1461 | return    1.400 | deliv   1.40 | blocked 14.0% | idle  0.1% | ent 0.328
  upd 1462 | return    1.100 | deliv   1.10 | blocked 14.0% | idle  0.0% | ent 0.327
  upd 1463 | return    1.600 | deliv   1.60 | blocked 15.3% | idle  0.2% | ent 0.332
  upd 1464 | return    1.000 | deliv   1.00 | blocked 13.9% | idle  0.3% | ent 0.322
  upd 1465 | return    1.500 | deliv   1.50 | blocked 13.6% | idle  0.0% | ent 0.306
  upd 1466 | return    1.500 | deliv   1.50 | blocked 14.8% | idle  0.1% | ent 0.331
  upd 1467 | return    1.500 | deliv   1.50 | blocked 17.3% | idle  0.2% | ent 0.362
  upd 1468 | return    1.300 | deliv   1.30 | blocked 16.3% | idle  0.1% | ent 0.360
  upd 1469 | return    1.300 | deliv   1.30 | blocked 15.3% | idle  0.2% | ent 0.366
  upd 1470 | return    1.800 | deliv   1.80 | blocked 15.7% | idle  0.1% | ent 0.322
  upd 1471 | return    1.900 | deliv   1.90 | blocked 14.1% | idle  0.2% | ent 0.333
  upd 1472 | return    1.700 | deliv   1.70 | blocked 11.3% | idle  0.2% | ent 0.333
  upd 1473 | return    1.500 | deliv   1.50 | blocked 12.3% | idle  0.1% | ent 0.328
  upd 1474 | return    1.000 | deliv   1.00 | blocked 12.4% | idle  0.1% | ent 0.346
  upd 1475 | return    1.800 | deliv   1.80 | blocked 13.1% | idle  0.2% | ent 0.319
  upd 1476 | return    1.100 | deliv   1.10 | blocked 15.7% | idle  0.1% | ent 0.340
  upd 1477 | return    1.000 | deliv   1.00 | blocked 10.7% | idle  0.3% | ent 0.341
  upd 1478 | return    1.400 | deliv   1.40 | blocked 11.5% | idle  0.1% | ent 0.320
  upd 1479 | return    1.500 | deliv   1.50 | blocked 10.9% | idle  0.3% | ent 0.345
  upd 1480 | return    1.700 | deliv   1.70 | blocked  8.2% | idle  0.6% | ent 0.355
  upd 1481 | return    1.300 | deliv   1.30 | blocked  6.0% | idle  0.6% | ent 0.330
  upd 1482 | return    1.600 | deliv   1.60 | blocked  6.8% | idle  0.4% | ent 0.347
  upd 1483 | return    1.200 | deliv   1.20 | blocked  6.4% | idle  0.3% | ent 0.326
  upd 1484 | return    0.900 | deliv   0.90 | blocked  5.4% | idle  0.8% | ent 0.342
  upd 1485 | return    1.700 | deliv   1.70 | blocked  5.6% | idle  0.1% | ent 0.340
  upd 1486 | return    0.900 | deliv   0.90 | blocked  6.9% | idle  0.4% | ent 0.352
  upd 1487 | return    1.800 | deliv   1.80 | blocked  4.4% | idle  0.0% | ent 0.362
  upd 1488 | return    1.000 | deliv   1.00 | blocked  6.5% | idle  0.1% | ent 0.372
  upd 1489 | return    1.200 | deliv   1.20 | blocked  4.7% | idle  0.2% | ent 0.341
  upd 1490 | return    1.600 | deliv   1.60 | blocked  3.5% | idle  0.5% | ent 0.355
  upd 1491 | return    1.100 | deliv   1.10 | blocked  4.1% | idle  0.2% | ent 0.342
  upd 1492 | return    1.300 | deliv   1.30 | blocked  3.2% | idle  0.1% | ent 0.315
  upd 1493 | return    1.800 | deliv   1.80 | blocked  3.4% | idle  0.1% | ent 0.296
  upd 1494 | return    1.700 | deliv   1.70 | blocked  3.5% | idle  0.3% | ent 0.318
  upd 1495 | return    1.300 | deliv   1.30 | blocked  2.3% | idle  0.4% | ent 0.275
  upd 1496 | return    1.400 | deliv   1.40 | blocked  2.0% | idle  0.2% | ent 0.277
  upd 1497 | return    1.500 | deliv   1.50 | blocked  4.0% | idle  0.5% | ent 0.284
  upd 1498 | return    1.700 | deliv   1.70 | blocked  2.5% | idle  0.2% | ent 0.294
  upd 1499 | return    1.700 | deliv   1.70 | blocked  1.6% | idle  0.5% | ent 0.267
[commentary @ update 1500]
  deliveries/episode ~1.5 ▲   team return ~1.46 ▲
  contention (forward-blocked) 12.2% ▼   idle 0.2%
  throughput is weighted toward the early of the episode (early 1.3 / mid 0.1 / late 0.0)
  upd 1500 | return    1.700 | deliv   1.70 | blocked  2.5% | idle  0.5% | ent 0.287
  upd 1501 | return    1.700 | deliv   1.70 | blocked  2.0% | idle  0.4% | ent 0.285
  upd 1502 | return    1.400 | deliv   1.40 | blocked  1.6% | idle  0.5% | ent 0.304
  upd 1503 | return    2.100 | deliv   2.10 | blocked  1.6% | idle  0.1% | ent 0.296
  upd 1504 | return    1.400 | deliv   1.40 | blocked  1.9% | idle  0.1% | ent 0.309
  upd 1505 | return    1.300 | deliv   1.30 | blocked  2.2% | idle  0.3% | ent 0.339
  upd 1506 | return    1.800 | deliv   1.80 | blocked  2.5% | idle  0.3% | ent 0.286
  upd 1507 | return    1.400 | deliv   1.40 | blocked  2.9% | idle  0.5% | ent 0.295
  upd 1508 | return    1.700 | deliv   1.70 | blocked  1.3% | idle  0.6% | ent 0.273
  upd 1509 | return    1.700 | deliv   1.70 | blocked  2.3% | idle  0.3% | ent 0.328
  upd 1510 | return    1.300 | deliv   1.30 | blocked  1.9% | idle  0.4% | ent 0.323
  upd 1511 | return    1.800 | deliv   1.80 | blocked  2.8% | idle  0.2% | ent 0.323
  upd 1512 | return    2.300 | deliv   2.30 | blocked  4.7% | idle  0.2% | ent 0.315
  upd 1513 | return    1.500 | deliv   1.50 | blocked  3.2% | idle  0.2% | ent 0.324
  upd 1514 | return    1.800 | deliv   1.80 | blocked  2.0% | idle  0.8% | ent 0.288
  upd 1515 | return    1.500 | deliv   1.50 | blocked  2.6% | idle  0.0% | ent 0.316
  upd 1516 | return    1.300 | deliv   1.30 | blocked  2.1% | idle  0.4% | ent 0.269
  upd 1517 | return    2.000 | deliv   2.00 | blocked  2.0% | idle  0.1% | ent 0.256
  upd 1518 | return    1.200 | deliv   1.20 | blocked  1.8% | idle  0.7% | ent 0.264
  upd 1519 | return    1.300 | deliv   1.30 | blocked  1.8% | idle  0.8% | ent 0.313
  upd 1520 | return    2.000 | deliv   2.00 | blocked  2.7% | idle  0.4% | ent 0.289
  upd 1521 | return    1.800 | deliv   1.80 | blocked  1.7% | idle  0.2% | ent 0.292
  upd 1522 | return    2.200 | deliv   2.20 | blocked  2.2% | idle  0.6% | ent 0.289
  upd 1523 | return    1.400 | deliv   1.40 | blocked  2.0% | idle  0.5% | ent 0.329
  upd 1524 | return    0.900 | deliv   0.90 | blocked  2.6% | idle  0.4% | ent 0.323
  upd 1525 | return    0.800 | deliv   0.80 | blocked  2.7% | idle  1.2% | ent 0.330
  upd 1526 | return    1.700 | deliv   1.70 | blocked  2.5% | idle  1.3% | ent 0.337
  upd 1527 | return    1.700 | deliv   1.70 | blocked  2.2% | idle  0.9% | ent 0.307
  upd 1528 | return    1.400 | deliv   1.40 | blocked  2.8% | idle  0.5% | ent 0.323
  upd 1529 | return    1.600 | deliv   1.60 | blocked  2.5% | idle  0.4% | ent 0.298
  upd 1530 | return    1.900 | deliv   1.90 | blocked  2.2% | idle  1.2% | ent 0.311
  upd 1531 | return    1.300 | deliv   1.30 | blocked  2.1% | idle  1.4% | ent 0.298
  upd 1532 | return    2.100 | deliv   2.10 | blocked  2.7% | idle  0.1% | ent 0.305
  upd 1533 | return    2.000 | deliv   2.00 | blocked  2.1% | idle  0.8% | ent 0.302
  upd 1534 | return    1.700 | deliv   1.70 | blocked  2.4% | idle  2.3% | ent 0.308
  upd 1535 | return    1.600 | deliv   1.60 | blocked  2.3% | idle  1.9% | ent 0.317
