E0602 22:37:41.946430     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0602 22:37:41.968346     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=maa2c (centralised_critic=True, use_ppo=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/maa2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd  913 | return    0.100 | deliv   0.10 | blocked 18.7% | idle  6.7% | ent 0.893
  upd  914 | return    0.100 | deliv   0.10 | blocked 18.6% | idle  7.2% | ent 0.908
  upd  915 | return    0.200 | deliv   0.20 | blocked 16.1% | idle  7.2% | ent 0.920
  upd  916 | return    0.100 | deliv   0.10 | blocked 16.9% | idle  8.9% | ent 0.967
  upd  917 | return    0.100 | deliv   0.10 | blocked 15.8% | idle  7.7% | ent 0.926
  upd  918 | return    0.800 | deliv   0.80 | blocked 19.6% | idle  6.8% | ent 0.921
  upd  919 | return    0.200 | deliv   0.20 | blocked 15.7% | idle  9.0% | ent 1.013
  upd  920 | return    0.200 | deliv   0.20 | blocked 16.1% | idle  7.2% | ent 0.924
  upd  921 | return    0.800 | deliv   0.80 | blocked 16.4% | idle  6.6% | ent 0.917
  upd  922 | return    0.900 | deliv   0.90 | blocked 15.4% | idle  8.2% | ent 0.972
  upd  923 | return    0.300 | deliv   0.30 | blocked 18.9% | idle  7.4% | ent 0.987
  upd  924 | return    0.200 | deliv   0.20 | blocked 16.9% | idle 10.2% | ent 1.050
  upd  925 | return    0.500 | deliv   0.50 | blocked 18.6% | idle  9.4% | ent 1.018
  upd  926 | return    0.100 | deliv   0.10 | blocked 19.6% | idle 10.9% | ent 1.059
  upd  927 | return    0.400 | deliv   0.40 | blocked 23.5% | idle  9.0% | ent 1.020
  upd  928 | return    0.400 | deliv   0.40 | blocked 21.1% | idle 11.1% | ent 1.055
  upd  929 | return    0.500 | deliv   0.50 | blocked 26.3% | idle  8.7% | ent 0.996
  upd  930 | return    0.500 | deliv   0.50 | blocked 24.2% | idle 12.4% | ent 1.070
  upd  931 | return    0.400 | deliv   0.40 | blocked 24.3% | idle 12.6% | ent 1.071
  upd  932 | return    0.600 | deliv   0.60 | blocked 24.1% | idle 13.5% | ent 1.086
  upd  933 | return    0.400 | deliv   0.40 | blocked 21.4% | idle 17.6% | ent 1.199
  upd  934 | return    0.300 | deliv   0.30 | blocked 24.6% | idle 14.8% | ent 1.124
  upd  935 | return    0.000 | deliv   0.00 | blocked 22.6% | idle 15.8% | ent 1.086
  upd  936 | return    0.100 | deliv   0.10 | blocked 25.6% | idle 14.3% | ent 1.052
  upd  937 | return    0.500 | deliv   0.50 | blocked 27.9% | idle 13.4% | ent 1.008
  upd  938 | return    0.000 | deliv   0.00 | blocked 28.0% | idle 15.1% | ent 1.027
  upd  939 | return    0.600 | deliv   0.60 | blocked 31.7% | idle 13.9% | ent 0.970
  upd  940 | return    0.600 | deliv   0.60 | blocked 28.6% | idle 14.0% | ent 0.990
  upd  941 | return    0.400 | deliv   0.40 | blocked 30.8% | idle 13.6% | ent 1.005
  upd  942 | return    0.300 | deliv   0.30 | blocked 27.7% | idle 15.1% | ent 1.033
  upd  943 | return    0.700 | deliv   0.70 | blocked 35.5% | idle  9.6% | ent 0.903
  upd  944 | return    0.600 | deliv   0.60 | blocked 32.0% | idle 12.3% | ent 0.940
  upd  945 | return    0.000 | deliv   0.00 | blocked 32.6% | idle 11.4% | ent 0.958
  upd  946 | return    0.100 | deliv   0.10 | blocked 31.4% | idle 12.4% | ent 0.986
  upd  947 | return    0.500 | deliv   0.50 | blocked 30.7% | idle 10.8% | ent 0.972
  upd  948 | return    0.700 | deliv   0.70 | blocked 31.8% | idle  9.9% | ent 0.941
  upd  949 | return    0.200 | deliv   0.20 | blocked 30.6% | idle  9.7% | ent 0.947
  upd  950 | return    0.300 | deliv   0.30 | blocked 28.7% | idle 10.3% | ent 0.979
  upd  951 | return    0.500 | deliv   0.50 | blocked 29.6% | idle  9.1% | ent 0.926
  upd  952 | return    0.200 | deliv   0.20 | blocked 28.4% | idle 11.1% | ent 0.951
  upd  953 | return    0.500 | deliv   0.50 | blocked 36.2% | idle  8.2% | ent 0.898
  upd  954 | return    0.100 | deliv   0.10 | blocked 32.7% | idle  9.6% | ent 0.931
  upd  955 | return    0.300 | deliv   0.30 | blocked 31.7% | idle  9.7% | ent 0.914
  upd  956 | return    0.400 | deliv   0.40 | blocked 36.5% | idle  8.0% | ent 0.847
  upd  957 | return    0.100 | deliv   0.10 | blocked 33.2% | idle 10.1% | ent 0.909
  upd  958 | return    0.400 | deliv   0.40 | blocked 33.3% | idle 10.1% | ent 0.897
  upd  959 | return    0.300 | deliv   0.30 | blocked 31.9% | idle 10.8% | ent 0.901
  upd  960 | return    0.200 | deliv   0.20 | blocked 34.5% | idle 11.0% | ent 0.920
  upd  961 | return    0.300 | deliv   0.30 | blocked 29.5% | idle 11.8% | ent 0.936
  upd  962 | return    0.400 | deliv   0.40 | blocked 37.0% | idle  9.4% | ent 0.842
  upd  963 | return    0.300 | deliv   0.30 | blocked 32.4% | idle 12.5% | ent 0.889
  upd  964 | return    0.000 | deliv   0.00 | blocked 31.9% | idle 12.4% | ent 0.887
  upd  965 | return    0.300 | deliv   0.30 | blocked 32.6% | idle 12.7% | ent 0.882
  upd  966 | return    0.400 | deliv   0.40 | blocked 33.3% | idle 11.7% | ent 0.876
  upd  967 | return    0.100 | deliv   0.10 | blocked 31.1% | idle 12.5% | ent 0.862
  upd  968 | return    0.100 | deliv   0.10 | blocked 29.9% | idle 13.3% | ent 0.898
  upd  969 | return    0.400 | deliv   0.40 | blocked 28.6% | idle 14.1% | ent 0.903
  upd  970 | return    0.700 | deliv   0.70 | blocked 27.1% | idle 15.7% | ent 0.938
  upd  971 | return    0.500 | deliv   0.50 | blocked 31.7% | idle 12.3% | ent 0.905
  upd  972 | return    0.400 | deliv   0.40 | blocked 29.7% | idle 12.6% | ent 0.871
  upd  973 | return    0.400 | deliv   0.40 | blocked 30.2% | idle 15.1% | ent 0.930
  upd  974 | return    0.400 | deliv   0.40 | blocked 31.5% | idle 13.3% | ent 0.897
  upd  975 | return    0.500 | deliv   0.50 | blocked 28.1% | idle 14.6% | ent 0.906
  upd  976 | return    0.800 | deliv   0.80 | blocked 28.2% | idle 12.6% | ent 0.873
  upd  977 | return    0.300 | deliv   0.30 | blocked 32.8% | idle 13.0% | ent 0.881
  upd  978 | return    0.700 | deliv   0.70 | blocked 35.8% | idle 11.8% | ent 0.884
  upd  979 | return    0.500 | deliv   0.50 | blocked 33.4% | idle 11.7% | ent 0.833
  upd  980 | return    0.600 | deliv   0.60 | blocked 36.6% | idle 10.2% | ent 0.819
  upd  981 | return    0.500 | deliv   0.50 | blocked 37.8% | idle 10.4% | ent 0.821
  upd  982 | return    0.300 | deliv   0.30 | blocked 33.7% | idle 10.5% | ent 0.801
  upd  983 | return    0.300 | deliv   0.30 | blocked 33.9% | idle  9.3% | ent 0.760
  upd  984 | return    0.300 | deliv   0.30 | blocked 35.7% | idle  8.6% | ent 0.786
  upd  985 | return    0.400 | deliv   0.40 | blocked 37.6% | idle  8.0% | ent 0.797
  upd  986 | return    0.100 | deliv   0.10 | blocked 33.6% | idle 10.5% | ent 0.830
  upd  987 | return    0.300 | deliv   0.30 | blocked 37.2% | idle  7.6% | ent 0.803
  upd  988 | return    0.700 | deliv   0.70 | blocked 31.3% | idle  8.7% | ent 0.815
  upd  989 | return    0.600 | deliv   0.60 | blocked 33.1% | idle  7.8% | ent 0.829
  upd  990 | return    0.300 | deliv   0.30 | blocked 27.8% | idle  8.6% | ent 0.855
  upd  991 | return    0.500 | deliv   0.50 | blocked 28.4% | idle 10.1% | ent 0.884
  upd  992 | return    0.600 | deliv   0.60 | blocked 27.3% | idle  8.9% | ent 0.900
  upd  993 | return    0.800 | deliv   0.80 | blocked 27.9% | idle  8.4% | ent 0.903
  upd  994 | return    0.500 | deliv   0.50 | blocked 25.2% | idle  8.6% | ent 0.867
  upd  995 | return    0.300 | deliv   0.30 | blocked 30.9% | idle  6.7% | ent 0.876
  upd  996 | return    0.700 | deliv   0.70 | blocked 27.1% | idle  8.0% | ent 0.869
  upd  997 | return    0.600 | deliv   0.60 | blocked 28.3% | idle  6.7% | ent 0.862
  upd  998 | return    0.400 | deliv   0.40 | blocked 26.0% | idle  8.8% | ent 0.900
  upd  999 | return    0.400 | deliv   0.40 | blocked 28.1% | idle  9.2% | ent 0.930
[commentary @ update 1000]
  deliveries/episode ~0.4 ▲   team return ~0.36 ▲
  contention (forward-blocked) 28.0% ▲   idle 10.1%
  barely any deliveries yet across the episode (early 0.2 / mid 0.1 / late 0.1)
  upd 1000 | return    0.300 | deliv   0.30 | blocked 28.2% | idle  8.2% | ent 0.890
  upd 1001 | return    0.600 | deliv   0.60 | blocked 25.2% | idle  9.6% | ent 0.934
  upd 1002 | return    0.400 | deliv   0.40 | blocked 31.6% | idle  6.3% | ent 0.871
  upd 1003 | return    0.300 | deliv   0.30 | blocked 28.6% | idle  8.7% | ent 0.896
  upd 1004 | return    0.500 | deliv   0.50 | blocked 32.6% | idle  7.9% | ent 0.887
  upd 1005 | return    0.500 | deliv   0.50 | blocked 30.6% | idle  8.4% | ent 0.888
  upd 1006 | return    0.600 | deliv   0.60 | blocked 30.0% | idle  8.2% | ent 0.878
  upd 1007 | return    0.400 | deliv   0.40 | blocked 28.4% | idle  8.1% | ent 0.895
  upd 1008 | return    1.000 | deliv   1.00 | blocked 28.3% | idle  7.0% | ent 0.862
  upd 1009 | return    0.900 | deliv   0.90 | blocked 24.8% | idle 10.4% | ent 0.926
  upd 1010 | return    0.500 | deliv   0.50 | blocked 26.9% | idle  9.0% | ent 0.898
  upd 1011 | return    0.400 | deliv   0.40 | blocked 28.0% | idle  8.5% | ent 0.879
  upd 1012 | return    0.900 | deliv   0.90 | blocked 29.5% | idle  8.8% | ent 0.874
  upd 1013 | return    0.800 | deliv   0.80 | blocked 34.1% | idle  7.8% | ent 0.863
  upd 1014 | return    0.600 | deliv   0.60 | blocked 34.1% | idle  8.3% | ent 0.832
  upd 1015 | return    0.500 | deliv   0.50 | blocked 33.0% | idle  9.1% | ent 0.819
  upd 1016 | return    0.400 | deliv   0.40 | blocked 33.1% | idle  9.1% | ent 0.813
  upd 1017 | return    0.400 | deliv   0.40 | blocked 28.8% | idle  8.3% | ent 0.786
  upd 1018 | return    0.400 | deliv   0.40 | blocked 31.4% | idle  9.4% | ent 0.815
  upd 1019 | return    0.300 | deliv   0.30 | blocked 30.6% | idle  7.3% | ent 0.774
  upd 1020 | return    0.500 | deliv   0.50 | blocked 29.0% | idle  8.8% | ent 0.869
  upd 1021 | return    0.800 | deliv   0.80 | blocked 23.6% | idle  8.2% | ent 0.842
  upd 1022 | return    0.600 | deliv   0.60 | blocked 23.8% | idle  8.4% | ent 0.885
  upd 1023 | return    0.600 | deliv   0.60 | blocked 22.5% | idle  7.6% | ent 0.881
  upd 1024 | return    0.500 | deliv   0.50 | blocked 18.9% | idle  6.2% | ent 0.815
  upd 1025 | return    0.500 | deliv   0.50 | blocked 19.3% | idle  6.9% | ent 0.859
  upd 1026 | return    1.000 | deliv   1.00 | blocked 22.6% | idle  6.5% | ent 0.887
  upd 1027 | return    0.700 | deliv   0.70 | blocked 27.2% | idle  4.8% | ent 0.815
  upd 1028 | return    1.000 | deliv   1.00 | blocked 30.3% | idle  4.2% | ent 0.783
  upd 1029 | return    0.700 | deliv   0.70 | blocked 32.0% | idle  4.5% | ent 0.759
  upd 1030 | return    0.200 | deliv   0.20 | blocked 33.5% | idle  5.8% | ent 0.804
  upd 1031 | return    0.400 | deliv   0.40 | blocked 38.6% | idle  4.7% | ent 0.753
  upd 1032 | return    0.200 | deliv   0.20 | blocked 36.9% | idle  6.0% | ent 0.797
  upd 1033 | return    0.300 | deliv   0.30 | blocked 41.6% | idle  5.1% | ent 0.743
  upd 1034 | return    0.200 | deliv   0.20 | blocked 37.7% | idle  6.0% | ent 0.800
  upd 1035 | return    0.300 | deliv   0.30 | blocked 35.6% | idle  6.1% | ent 0.814
  upd 1036 | return    0.500 | deliv   0.50 | blocked 41.2% | idle  4.8% | ent 0.763
  upd 1037 | return    0.600 | deliv   0.60 | blocked 38.9% | idle  6.0% | ent 0.828
  upd 1038 | return    0.300 | deliv   0.30 | blocked 33.2% | idle  6.1% | ent 0.862
  upd 1039 | return    0.300 | deliv   0.30 | blocked 36.0% | idle  5.0% | ent 0.796
  upd 1040 | return    0.200 | deliv   0.20 | blocked 32.7% | idle  5.5% | ent 0.840
  upd 1041 | return    0.700 | deliv   0.70 | blocked 33.6% | idle  3.9% | ent 0.790
  upd 1042 | return    0.300 | deliv   0.30 | blocked 26.8% | idle  5.8% | ent 0.851
  upd 1043 | return    0.100 | deliv   0.10 | blocked 30.6% | idle  4.1% | ent 0.769
  upd 1044 | return    0.600 | deliv   0.60 | blocked 30.6% | idle  2.9% | ent 0.706
  upd 1045 | return    0.800 | deliv   0.80 | blocked 28.9% | idle  2.7% | ent 0.742
  upd 1046 | return    0.800 | deliv   0.80 | blocked 27.1% | idle  3.5% | ent 0.774
  upd 1047 | return    0.500 | deliv   0.50 | blocked 30.3% | idle  3.3% | ent 0.811
  upd 1048 | return    0.600 | deliv   0.60 | blocked 29.2% | idle  2.4% | ent 0.731
  upd 1049 | return    0.500 | deliv   0.50 | blocked 30.0% | idle  2.3% | ent 0.743
  upd 1050 | return    0.900 | deliv   0.90 | blocked 27.1% | idle  2.4% | ent 0.793
  upd 1051 | return    0.600 | deliv   0.60 | blocked 23.1% | idle  2.9% | ent 0.806
  upd 1052 | return    0.600 | deliv   0.60 | blocked 21.6% | idle  3.4% | ent 0.814
  upd 1053 | return    0.500 | deliv   0.50 | blocked 17.7% | idle  4.3% | ent 0.843
  upd 1054 | return    0.900 | deliv   0.90 | blocked 15.3% | idle  5.6% | ent 0.864
  upd 1055 | return    0.700 | deliv   0.70 | blocked 14.5% | idle  6.4% | ent 0.921
  upd 1056 | return    0.900 | deliv   0.90 | blocked 13.4% | idle  8.1% | ent 1.042
  upd 1057 | return    0.600 | deliv   0.60 | blocked  9.5% | idle  9.4% | ent 1.059
  upd 1058 | return    0.700 | deliv   0.70 | blocked  9.3% | idle 10.9% | ent 1.119
  upd 1059 | return    0.800 | deliv   0.80 | blocked  7.0% | idle 12.1% | ent 1.052
  upd 1060 | return    0.800 | deliv   0.80 | blocked  7.9% | idle 13.4% | ent 1.131
  upd 1061 | return    0.900 | deliv   0.90 | blocked 10.5% | idle 11.2% | ent 1.122
  upd 1062 | return    1.300 | deliv   1.30 | blocked 13.2% | idle  9.3% | ent 1.082
  upd 1063 | return    0.800 | deliv   0.80 | blocked 14.7% | idle  7.9% | ent 0.987
  upd 1064 | return    0.600 | deliv   0.60 | blocked 20.6% | idle  4.7% | ent 0.900
  upd 1065 | return    0.700 | deliv   0.70 | blocked 20.0% | idle  4.3% | ent 0.842
  upd 1066 | return    0.500 | deliv   0.50 | blocked 24.0% | idle  3.8% | ent 0.846
  upd 1067 | return    0.400 | deliv   0.40 | blocked 25.0% | idle  3.6% | ent 0.841
  upd 1068 | return    0.700 | deliv   0.70 | blocked 23.4% | idle  3.4% | ent 0.802
  upd 1069 | return    0.200 | deliv   0.20 | blocked 21.9% | idle  3.0% | ent 0.803
  upd 1070 | return    0.800 | deliv   0.80 | blocked 25.2% | idle  2.7% | ent 0.783
  upd 1071 | return    0.700 | deliv   0.70 | blocked 22.9% | idle  3.0% | ent 0.806
  upd 1072 | return    0.800 | deliv   0.80 | blocked 23.0% | idle  2.5% | ent 0.763
  upd 1073 | return    0.600 | deliv   0.60 | blocked 25.0% | idle  2.1% | ent 0.763
  upd 1074 | return    0.500 | deliv   0.50 | blocked 24.0% | idle  3.2% | ent 0.779
  upd 1075 | return    0.300 | deliv   0.30 | blocked 21.4% | idle  1.8% | ent 0.701
  upd 1076 | return    0.600 | deliv   0.60 | blocked 21.6% | idle  2.4% | ent 0.728
  upd 1077 | return    1.100 | deliv   1.10 | blocked 23.4% | idle  3.0% | ent 0.788
  upd 1078 | return    0.200 | deliv   0.20 | blocked 20.8% | idle  3.4% | ent 0.778
  upd 1079 | return    0.200 | deliv   0.20 | blocked 17.7% | idle  3.6% | ent 0.740
  upd 1080 | return    0.500 | deliv   0.50 | blocked 16.3% | idle  5.1% | ent 0.790
  upd 1081 | return    0.600 | deliv   0.60 | blocked 15.0% | idle  5.5% | ent 0.802
  upd 1082 | return    0.700 | deliv   0.70 | blocked 14.2% | idle  6.9% | ent 0.832
  upd 1083 | return    1.000 | deliv   1.00 | blocked 14.4% | idle  5.7% | ent 0.789
  upd 1084 | return    0.800 | deliv   0.80 | blocked 14.6% | idle  4.8% | ent 0.796
  upd 1085 | return    1.100 | deliv   1.10 | blocked 13.1% | idle  5.8% | ent 0.791
  upd 1086 | return    0.900 | deliv   0.90 | blocked 14.2% | idle  5.1% | ent 0.788
  upd 1087 | return    0.400 | deliv   0.40 | blocked 18.4% | idle  5.8% | ent 0.844
  upd 1088 | return    0.500 | deliv   0.50 | blocked 18.3% | idle  4.9% | ent 0.825
  upd 1089 | return    0.600 | deliv   0.60 | blocked 19.0% | idle  5.3% | ent 0.859
  upd 1090 | return    0.700 | deliv   0.70 | blocked 18.8% | idle  5.7% | ent 0.877
  upd 1091 | return    1.200 | deliv   1.20 | blocked 20.4% | idle  5.0% | ent 0.858
  upd 1092 | return    1.000 | deliv   1.00 | blocked 19.6% | idle  4.5% | ent 0.865
  upd 1093 | return    1.000 | deliv   1.00 | blocked 17.3% | idle  5.5% | ent 0.880
  upd 1094 | return    0.700 | deliv   0.70 | blocked 17.6% | idle  5.8% | ent 0.922
  upd 1095 | return    0.900 | deliv   0.90 | blocked 17.6% | idle  5.3% | ent 0.893
  upd 1096 | return    1.000 | deliv   1.00 | blocked 15.0% | idle  5.5% | ent 0.880
  upd 1097 | return    0.700 | deliv   0.70 | blocked 15.3% | idle  5.7% | ent 0.895
  upd 1098 | return    1.000 | deliv   1.00 | blocked 13.9% | idle  5.4% | ent 0.899
  upd 1099 | return    0.600 | deliv   0.60 | blocked 11.4% | idle  5.3% | ent 0.866
[commentary @ update 1100]
  deliveries/episode ~0.6 ▲   team return ~0.62 ▲
  contention (forward-blocked) 24.1% ▼   idle 5.9%
  throughput is weighted toward the early of the episode (early 0.4 / mid 0.1 / late 0.1)
  upd 1100 | return    0.900 | deliv   0.90 | blocked 11.4% | idle  4.9% | ent 0.865
  upd 1101 | return    0.700 | deliv   0.70 | blocked 10.0% | idle  5.1% | ent 0.835
  upd 1102 | return    0.900 | deliv   0.90 | blocked  9.9% | idle  4.2% | ent 0.798
  upd 1103 | return    0.700 | deliv   0.70 | blocked 10.0% | idle  5.2% | ent 0.879
  upd 1104 | return    1.000 | deliv   1.00 | blocked  8.0% | idle  4.0% | ent 0.804
  upd 1105 | return    0.900 | deliv   0.90 | blocked  7.6% | idle  4.8% | ent 0.879
  upd 1106 | return    1.000 | deliv   1.00 | blocked  6.3% | idle  5.1% | ent 0.872
  upd 1107 | return    1.400 | deliv   1.40 | blocked  6.4% | idle  4.5% | ent 0.830
  upd 1108 | return    1.500 | deliv   1.50 | blocked  7.0% | idle  4.8% | ent 0.876
  upd 1109 | return    0.700 | deliv   0.70 | blocked  6.2% | idle  4.4% | ent 0.840
  upd 1110 | return    0.600 | deliv   0.60 | blocked  9.0% | idle  5.3% | ent 0.873
  upd 1111 | return    0.600 | deliv   0.60 | blocked 10.0% | idle  5.0% | ent 0.843
  upd 1112 | return    1.100 | deliv   1.10 | blocked  8.4% | idle  4.1% | ent 0.758
  upd 1113 | return    0.700 | deliv   0.70 | blocked  9.2% | idle  3.1% | ent 0.666
  upd 1114 | return    1.100 | deliv   1.10 | blocked 15.9% | idle  3.8% | ent 0.707
  upd 1115 | return    0.500 | deliv   0.50 | blocked 17.8% | idle  3.4% | ent 0.650
  upd 1116 | return    0.400 | deliv   0.40 | blocked 22.9% | idle  2.6% | ent 0.630
  upd 1117 | return    1.000 | deliv   1.00 | blocked 27.4% | idle  2.1% | ent 0.593
  upd 1118 | return    0.700 | deliv   0.70 | blocked 37.0% | idle  1.7% | ent 0.575
  upd 1119 | return    0.900 | deliv   0.90 | blocked 37.8% | idle  1.5% | ent 0.574
  upd 1120 | return    0.600 | deliv   0.60 | blocked 37.9% | idle  1.8% | ent 0.579
  upd 1121 | return    0.400 | deliv   0.40 | blocked 36.0% | idle  1.7% | ent 0.575
  upd 1122 | return    0.200 | deliv   0.20 | blocked 36.8% | idle  1.5% | ent 0.581
  upd 1123 | return    0.400 | deliv   0.40 | blocked 36.2% | idle  1.7% | ent 0.593
  upd 1124 | return    0.600 | deliv   0.60 | blocked 33.3% | idle  1.8% | ent 0.594
  upd 1125 | return    1.000 | deliv   1.00 | blocked 37.5% | idle  1.8% | ent 0.615
  upd 1126 | return    0.400 | deliv   0.40 | blocked 32.0% | idle  1.4% | ent 0.602
  upd 1127 | return    0.700 | deliv   0.70 | blocked 31.0% | idle  1.7% | ent 0.643
  upd 1128 | return    0.500 | deliv   0.50 | blocked 30.5% | idle  1.7% | ent 0.661
  upd 1129 | return    0.800 | deliv   0.80 | blocked 30.2% | idle  1.7% | ent 0.661
  upd 1130 | return    0.400 | deliv   0.40 | blocked 27.8% | idle  1.5% | ent 0.649
  upd 1131 | return    0.400 | deliv   0.40 | blocked 24.9% | idle  1.5% | ent 0.692
  upd 1132 | return    0.700 | deliv   0.70 | blocked 24.3% | idle  1.6% | ent 0.681
  upd 1133 | return    0.500 | deliv   0.50 | blocked 22.8% | idle  1.9% | ent 0.730
  upd 1134 | return    0.600 | deliv   0.60 | blocked 20.9% | idle  1.6% | ent 0.690
  upd 1135 | return    0.800 | deliv   0.80 | blocked 18.9% | idle  1.6% | ent 0.691
  upd 1136 | return    0.500 | deliv   0.50 | blocked 21.0% | idle  2.0% | ent 0.758
  upd 1137 | return    0.400 | deliv   0.40 | blocked 18.1% | idle  1.8% | ent 0.736
  upd 1138 | return    0.800 | deliv   0.80 | blocked 14.2% | idle  1.9% | ent 0.694
  upd 1139 | return    1.300 | deliv   1.30 | blocked 15.2% | idle  2.2% | ent 0.772
  upd 1140 | return    0.800 | deliv   0.80 | blocked 12.8% | idle  2.3% | ent 0.747
  upd 1141 | return    0.900 | deliv   0.90 | blocked 13.0% | idle  2.0% | ent 0.764
  upd 1142 | return    0.600 | deliv   0.60 | blocked 11.1% | idle  2.0% | ent 0.715
  upd 1143 | return    0.800 | deliv   0.80 | blocked 12.8% | idle  2.0% | ent 0.792
  upd 1144 | return    0.600 | deliv   0.60 | blocked  9.9% | idle  1.8% | ent 0.692
