E0614 00:51:54.171492     452 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:51:54.190415     407 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 2000 (latest) (10,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 3918 | return   20.300 | deliv  20.30 | blocked  7.2% | idle  0.0% | ent 0.172
  upd 3919 | return   20.300 | deliv  20.30 | blocked  7.4% | idle  0.0% | ent 0.173
  upd 3920 | return   22.300 | deliv  22.30 | blocked  7.2% | idle  0.0% | ent 0.165
  upd 3921 | return   24.200 | deliv  24.20 | blocked  9.0% | idle  0.0% | ent 0.167
  upd 3922 | return   22.700 | deliv  22.70 | blocked  6.4% | idle  0.0% | ent 0.166
  upd 3923 | return   24.700 | deliv  24.70 | blocked  6.7% | idle  0.0% | ent 0.160
  upd 3924 | return   21.700 | deliv  21.70 | blocked  6.2% | idle  0.0% | ent 0.167
  upd 3925 | return   21.700 | deliv  21.70 | blocked  6.4% | idle  0.0% | ent 0.166
  upd 3926 | return   20.300 | deliv  20.30 | blocked  6.8% | idle  0.0% | ent 0.178
  upd 3927 | return   21.800 | deliv  21.80 | blocked  5.0% | idle  0.0% | ent 0.162
  upd 3928 | return   23.300 | deliv  23.30 | blocked  7.9% | idle  0.0% | ent 0.165
  upd 3929 | return   26.600 | deliv  26.60 | blocked  6.1% | idle  0.0% | ent 0.165
  upd 3930 | return   24.900 | deliv  24.90 | blocked  6.1% | idle  0.0% | ent 0.154
  upd 3931 | return   24.600 | deliv  24.60 | blocked  9.2% | idle  0.0% | ent 0.162
  upd 3932 | return   27.800 | deliv  27.80 | blocked  6.2% | idle  0.0% | ent 0.153
  upd 3933 | return   27.400 | deliv  27.40 | blocked  4.7% | idle  0.0% | ent 0.148
  upd 3934 | return   22.400 | deliv  22.40 | blocked  8.1% | idle  0.0% | ent 0.158
  upd 3935 | return   22.500 | deliv  22.50 | blocked  8.2% | idle  0.0% | ent 0.167
  upd 3936 | return   21.700 | deliv  21.70 | blocked  5.8% | idle  0.0% | ent 0.152
  upd 3937 | return   21.800 | deliv  21.80 | blocked  5.8% | idle  0.0% | ent 0.160
  upd 3938 | return   23.400 | deliv  23.40 | blocked  6.3% | idle  0.0% | ent 0.161
  upd 3939 | return   22.200 | deliv  22.20 | blocked  5.2% | idle  0.0% | ent 0.157
  upd 3940 | return   19.900 | deliv  19.90 | blocked  4.1% | idle  0.0% | ent 0.156
  upd 3941 | return   19.500 | deliv  19.50 | blocked  6.6% | idle  0.0% | ent 0.169
  upd 3942 | return   18.000 | deliv  18.00 | blocked  7.4% | idle  0.0% | ent 0.173
  upd 3943 | return   23.300 | deliv  23.30 | blocked  6.0% | idle  0.0% | ent 0.165
  upd 3944 | return   22.900 | deliv  22.90 | blocked  5.4% | idle  0.0% | ent 0.156
  upd 3945 | return   21.500 | deliv  21.50 | blocked  5.4% | idle  0.0% | ent 0.162
  upd 3946 | return   24.100 | deliv  24.10 | blocked  7.9% | idle  0.0% | ent 0.161
  upd 3947 | return   25.200 | deliv  25.20 | blocked  7.2% | idle  0.0% | ent 0.160
  upd 3948 | return   25.100 | deliv  25.10 | blocked  6.6% | idle  0.0% | ent 0.160
  upd 3949 | return   22.800 | deliv  22.80 | blocked  5.7% | idle  0.0% | ent 0.163
  upd 3950 | return   22.300 | deliv  22.30 | blocked  4.8% | idle  0.0% | ent 0.158
  upd 3951 | return   21.700 | deliv  21.70 | blocked  6.0% | idle  0.0% | ent 0.153
  upd 3952 | return   24.600 | deliv  24.60 | blocked  7.1% | idle  0.0% | ent 0.156
  upd 3953 | return   22.700 | deliv  22.70 | blocked  6.1% | idle  0.0% | ent 0.156
  upd 3954 | return   23.900 | deliv  23.90 | blocked  4.5% | idle  0.0% | ent 0.153
  upd 3955 | return   20.400 | deliv  20.40 | blocked 10.5% | idle  0.0% | ent 0.166
  upd 3956 | return   24.400 | deliv  24.40 | blocked  5.4% | idle  0.0% | ent 0.155
  upd 3957 | return   25.100 | deliv  25.10 | blocked  7.0% | idle  0.0% | ent 0.159
  upd 3958 | return   22.700 | deliv  22.70 | blocked 10.9% | idle  0.0% | ent 0.169
  upd 3959 | return   24.500 | deliv  24.50 | blocked  9.0% | idle  0.0% | ent 0.168
  upd 3960 | return   21.400 | deliv  21.40 | blocked 14.3% | idle  0.0% | ent 0.190
  upd 3961 | return   26.200 | deliv  26.20 | blocked  9.5% | idle  0.0% | ent 0.164
  upd 3962 | return   20.800 | deliv  20.80 | blocked 14.8% | idle  0.0% | ent 0.180
  upd 3963 | return   26.300 | deliv  26.30 | blocked  6.1% | idle  0.0% | ent 0.168
  upd 3964 | return   25.900 | deliv  25.90 | blocked  5.2% | idle  0.0% | ent 0.170
  upd 3965 | return   23.900 | deliv  23.90 | blocked  4.4% | idle  0.0% | ent 0.166
  upd 3966 | return   24.700 | deliv  24.70 | blocked  4.7% | idle  0.0% | ent 0.171
  upd 3967 | return   25.200 | deliv  25.20 | blocked  5.7% | idle  0.0% | ent 0.170
  upd 3968 | return   24.000 | deliv  24.00 | blocked  6.2% | idle  0.0% | ent 0.165
  upd 3969 | return   26.500 | deliv  26.50 | blocked  7.7% | idle  0.0% | ent 0.156
  upd 3970 | return   23.900 | deliv  23.90 | blocked  8.8% | idle  0.0% | ent 0.158
  upd 3971 | return   28.900 | deliv  28.90 | blocked  7.3% | idle  0.0% | ent 0.151
  upd 3972 | return   25.900 | deliv  25.90 | blocked  9.5% | idle  0.0% | ent 0.153
  upd 3973 | return   23.100 | deliv  23.10 | blocked 10.2% | idle  0.0% | ent 0.162
  upd 3974 | return   23.800 | deliv  23.80 | blocked  7.7% | idle  0.0% | ent 0.155
  upd 3975 | return   23.100 | deliv  23.10 | blocked 13.1% | idle  0.0% | ent 0.165
  upd 3976 | return   24.200 | deliv  24.20 | blocked  7.7% | idle  0.0% | ent 0.148
  upd 3977 | return   25.500 | deliv  25.50 | blocked  7.8% | idle  0.0% | ent 0.154
  upd 3978 | return   24.500 | deliv  24.50 | blocked  7.2% | idle  0.0% | ent 0.153
  upd 3979 | return   25.500 | deliv  25.50 | blocked  7.7% | idle  0.0% | ent 0.155
  upd 3980 | return   25.500 | deliv  25.50 | blocked  6.3% | idle  0.0% | ent 0.163
  upd 3981 | return   21.900 | deliv  21.90 | blocked  6.3% | idle  0.0% | ent 0.167
  upd 3982 | return   26.900 | deliv  26.90 | blocked  5.5% | idle  0.0% | ent 0.158
  upd 3983 | return   25.100 | deliv  25.10 | blocked  7.6% | idle  0.0% | ent 0.157
  upd 3984 | return   25.800 | deliv  25.80 | blocked  7.2% | idle  0.0% | ent 0.166
  upd 3985 | return   24.300 | deliv  24.30 | blocked 11.0% | idle  0.0% | ent 0.166
  upd 3986 | return   23.500 | deliv  23.50 | blocked 11.4% | idle  0.0% | ent 0.177
  upd 3987 | return   24.200 | deliv  24.20 | blocked 17.1% | idle  0.0% | ent 0.167
  upd 3988 | return   22.600 | deliv  22.60 | blocked 17.6% | idle  0.0% | ent 0.159
  upd 3989 | return   20.800 | deliv  20.80 | blocked 21.6% | idle  0.0% | ent 0.164
  upd 3990 | return   21.000 | deliv  21.00 | blocked 21.3% | idle  0.0% | ent 0.167
  upd 3991 | return   23.300 | deliv  23.30 | blocked 15.1% | idle  0.0% | ent 0.156
  upd 3992 | return   21.500 | deliv  21.50 | blocked 13.9% | idle  0.0% | ent 0.172
  upd 3993 | return   26.800 | deliv  26.80 | blocked  5.7% | idle  0.0% | ent 0.156
  upd 3994 | return   24.500 | deliv  24.50 | blocked  8.6% | idle  0.0% | ent 0.156
  upd 3995 | return   24.500 | deliv  24.50 | blocked  5.6% | idle  0.0% | ent 0.155
  upd 3996 | return   24.200 | deliv  24.20 | blocked  7.5% | idle  0.0% | ent 0.154
  upd 3997 | return   25.200 | deliv  25.20 | blocked  5.5% | idle  0.0% | ent 0.150
  upd 3998 | return   25.800 | deliv  25.80 | blocked  6.8% | idle  0.0% | ent 0.137
  upd 3999 | return   24.000 | deliv  24.00 | blocked 13.8% | idle  0.0% | ent 0.139
  [replay @ update 4000] return 31.00  deliveries 31  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd004000_s0.npz

ran 2000 updates (10,000,000 env steps) in 741.1s  (13,494 steps/s)
checkpoints -> runs/ia2c_tiny-4ag_seed2/checkpoints  (latest=4000, best=4000)   metrics -> runs/ia2c_tiny-4ag_seed2/results.csv
