E0613 00:01:58.031783   15499 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0613 00:01:58.045836   15457 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 1508 | return    3.900 | deliv   3.90 | blocked 14.7% | idle  0.1% | ent 0.432
  upd 1509 | return    4.800 | deliv   4.80 | blocked 17.3% | idle  0.2% | ent 0.442
  upd 1510 | return    3.500 | deliv   3.50 | blocked 13.8% | idle  0.1% | ent 0.443
  upd 1511 | return    2.500 | deliv   2.50 | blocked 15.0% | idle  0.1% | ent 0.428
  upd 1512 | return    3.500 | deliv   3.50 | blocked 25.9% | idle  0.1% | ent 0.404
  upd 1513 | return    3.900 | deliv   3.90 | blocked 24.7% | idle  0.1% | ent 0.423
  upd 1514 | return    4.100 | deliv   4.10 | blocked 25.2% | idle  0.1% | ent 0.411
  upd 1515 | return    3.200 | deliv   3.20 | blocked 22.9% | idle  0.1% | ent 0.426
  upd 1516 | return    3.300 | deliv   3.30 | blocked 20.6% | idle  0.1% | ent 0.432
  upd 1517 | return    4.600 | deliv   4.60 | blocked 25.0% | idle  0.1% | ent 0.416
  upd 1518 | return    4.000 | deliv   4.00 | blocked 20.1% | idle  0.1% | ent 0.426
  upd 1519 | return    3.000 | deliv   3.00 | blocked 15.5% | idle  0.2% | ent 0.444
  upd 1520 | return    4.200 | deliv   4.20 | blocked 11.3% | idle  0.2% | ent 0.460
  upd 1521 | return    4.500 | deliv   4.50 | blocked 13.4% | idle  0.1% | ent 0.452
  upd 1522 | return    3.700 | deliv   3.70 | blocked 14.5% | idle  0.2% | ent 0.451
  upd 1523 | return    4.400 | deliv   4.40 | blocked 14.5% | idle  0.1% | ent 0.451
  upd 1524 | return    2.900 | deliv   2.90 | blocked 15.3% | idle  0.2% | ent 0.419
  upd 1525 | return    3.400 | deliv   3.40 | blocked 14.1% | idle  0.1% | ent 0.445
  upd 1526 | return    4.300 | deliv   4.30 | blocked 14.4% | idle  0.2% | ent 0.430
  upd 1527 | return    5.000 | deliv   5.00 | blocked 17.0% | idle  0.1% | ent 0.440
  upd 1528 | return    4.900 | deliv   4.90 | blocked 18.1% | idle  0.1% | ent 0.423
  upd 1529 | return    4.000 | deliv   4.00 | blocked 20.2% | idle  0.1% | ent 0.401
  upd 1530 | return    3.300 | deliv   3.30 | blocked 16.9% | idle  0.1% | ent 0.390
  upd 1531 | return    4.700 | deliv   4.70 | blocked 16.4% | idle  0.1% | ent 0.397
  upd 1532 | return    3.800 | deliv   3.80 | blocked 20.1% | idle  0.1% | ent 0.402
  upd 1533 | return    4.100 | deliv   4.10 | blocked 15.2% | idle  0.1% | ent 0.402
  upd 1534 | return    2.800 | deliv   2.80 | blocked 12.4% | idle  0.1% | ent 0.390
  upd 1535 | return    4.000 | deliv   4.00 | blocked 16.0% | idle  0.1% | ent 0.399
  upd 1536 | return    3.800 | deliv   3.80 | blocked 11.8% | idle  0.2% | ent 0.410
  upd 1537 | return    4.400 | deliv   4.40 | blocked 13.9% | idle  0.2% | ent 0.418
  upd 1538 | return    5.200 | deliv   5.20 | blocked 12.6% | idle  0.1% | ent 0.454
  upd 1539 | return    3.400 | deliv   3.40 | blocked 12.1% | idle  0.2% | ent 0.461
  upd 1540 | return    4.500 | deliv   4.50 | blocked 11.6% | idle  0.1% | ent 0.444
  upd 1541 | return    3.400 | deliv   3.40 | blocked 14.4% | idle  0.2% | ent 0.446
  upd 1542 | return    3.700 | deliv   3.70 | blocked 12.8% | idle  0.1% | ent 0.467
  upd 1543 | return    3.400 | deliv   3.40 | blocked 13.8% | idle  0.1% | ent 0.423
  upd 1544 | return    2.900 | deliv   2.90 | blocked 15.4% | idle  0.1% | ent 0.436
  upd 1545 | return    4.400 | deliv   4.40 | blocked 20.5% | idle  0.2% | ent 0.418
  upd 1546 | return    3.500 | deliv   3.50 | blocked 25.1% | idle  0.1% | ent 0.363
  upd 1547 | return    3.300 | deliv   3.30 | blocked 20.9% | idle  0.1% | ent 0.376
  upd 1548 | return    3.100 | deliv   3.10 | blocked 26.3% | idle  0.1% | ent 0.335
  upd 1549 | return    2.500 | deliv   2.50 | blocked 24.0% | idle  0.0% | ent 0.332
  upd 1550 | return    2.600 | deliv   2.60 | blocked 25.7% | idle  0.1% | ent 0.334
  upd 1551 | return    3.700 | deliv   3.70 | blocked 19.5% | idle  0.1% | ent 0.364
  upd 1552 | return    4.300 | deliv   4.30 | blocked 19.2% | idle  0.1% | ent 0.360
  upd 1553 | return    3.900 | deliv   3.90 | blocked 19.3% | idle  0.1% | ent 0.367
  upd 1554 | return    2.500 | deliv   2.50 | blocked 16.2% | idle  0.1% | ent 0.365
  upd 1555 | return    3.600 | deliv   3.60 | blocked 20.3% | idle  0.1% | ent 0.344
  upd 1556 | return    3.400 | deliv   3.40 | blocked 17.1% | idle  0.1% | ent 0.368
  upd 1557 | return    5.000 | deliv   5.00 | blocked 21.0% | idle  0.1% | ent 0.342
  upd 1558 | return    3.300 | deliv   3.30 | blocked 20.8% | idle  0.1% | ent 0.358
  upd 1559 | return    3.000 | deliv   3.00 | blocked 22.5% | idle  0.1% | ent 0.352
  upd 1560 | return    3.700 | deliv   3.70 | blocked 18.9% | idle  0.1% | ent 0.377
  upd 1561 | return    3.700 | deliv   3.70 | blocked 17.6% | idle  0.1% | ent 0.380
  upd 1562 | return    4.200 | deliv   4.20 | blocked 18.1% | idle  0.1% | ent 0.351
  upd 1563 | return    4.000 | deliv   4.00 | blocked 22.5% | idle  0.1% | ent 0.399
  upd 1564 | return    3.500 | deliv   3.50 | blocked 19.2% | idle  0.1% | ent 0.391
  upd 1565 | return    4.600 | deliv   4.60 | blocked 16.4% | idle  0.1% | ent 0.397
  upd 1566 | return    2.300 | deliv   2.30 | blocked 13.2% | idle  0.1% | ent 0.389
  upd 1567 | return    4.300 | deliv   4.30 | blocked 15.3% | idle  0.1% | ent 0.426
  upd 1568 | return    4.500 | deliv   4.50 | blocked 16.2% | idle  0.1% | ent 0.412
  upd 1569 | return    4.800 | deliv   4.80 | blocked 17.3% | idle  0.1% | ent 0.418
  upd 1570 | return    4.400 | deliv   4.40 | blocked 17.5% | idle  0.1% | ent 0.423
  upd 1571 | return    3.800 | deliv   3.80 | blocked 22.5% | idle  0.1% | ent 0.372
  upd 1572 | return    4.100 | deliv   4.10 | blocked 16.9% | idle  0.1% | ent 0.371
  upd 1573 | return    4.600 | deliv   4.60 | blocked 18.3% | idle  0.1% | ent 0.403
  upd 1574 | return    4.300 | deliv   4.30 | blocked 25.1% | idle  0.1% | ent 0.363
  upd 1575 | return    3.700 | deliv   3.70 | blocked 18.4% | idle  0.1% | ent 0.359
  upd 1576 | return    3.600 | deliv   3.60 | blocked 20.4% | idle  0.1% | ent 0.385
  upd 1577 | return    4.200 | deliv   4.20 | blocked 21.6% | idle  0.1% | ent 0.360
  upd 1578 | return    4.100 | deliv   4.10 | blocked 19.6% | idle  0.1% | ent 0.393
  upd 1579 | return    3.600 | deliv   3.60 | blocked 20.4% | idle  0.1% | ent 0.384
  upd 1580 | return    3.200 | deliv   3.20 | blocked 22.6% | idle  0.1% | ent 0.386
  upd 1581 | return    3.400 | deliv   3.40 | blocked 19.2% | idle  0.1% | ent 0.393
  upd 1582 | return    2.500 | deliv   2.50 | blocked 15.5% | idle  0.1% | ent 0.395
  upd 1583 | return    3.000 | deliv   3.00 | blocked 23.0% | idle  0.1% | ent 0.390
  upd 1584 | return    2.900 | deliv   2.90 | blocked 19.4% | idle  0.1% | ent 0.379
  upd 1585 | return    3.400 | deliv   3.40 | blocked 21.2% | idle  0.1% | ent 0.370
  upd 1586 | return    3.500 | deliv   3.50 | blocked 24.1% | idle  0.1% | ent 0.366
  upd 1587 | return    3.400 | deliv   3.40 | blocked 25.4% | idle  0.1% | ent 0.344
  upd 1588 | return    4.100 | deliv   4.10 | blocked 25.4% | idle  0.1% | ent 0.349
  upd 1589 | return    4.000 | deliv   4.00 | blocked 26.7% | idle  0.1% | ent 0.367
  upd 1590 | return    2.800 | deliv   2.80 | blocked 23.6% | idle  0.1% | ent 0.360
  upd 1591 | return    4.500 | deliv   4.50 | blocked 27.1% | idle  0.1% | ent 0.366
  upd 1592 | return    3.000 | deliv   3.00 | blocked 25.0% | idle  0.1% | ent 0.346
  upd 1593 | return    3.300 | deliv   3.30 | blocked 26.3% | idle  0.1% | ent 0.369
  upd 1594 | return    4.700 | deliv   4.70 | blocked 27.8% | idle  0.1% | ent 0.339
  upd 1595 | return    3.400 | deliv   3.40 | blocked 27.8% | idle  0.1% | ent 0.331
  upd 1596 | return    3.100 | deliv   3.10 | blocked 28.0% | idle  0.1% | ent 0.334
  upd 1597 | return    2.300 | deliv   2.30 | blocked 33.9% | idle  0.1% | ent 0.273
  upd 1598 | return    3.900 | deliv   3.90 | blocked 30.9% | idle  0.1% | ent 0.345
  upd 1599 | return    3.700 | deliv   3.70 | blocked 27.1% | idle  0.1% | ent 0.344
  [replay @ update 1600] return 3.00  deliveries 3  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd001600_s0.npz
  upd 1600 | return    3.500 | deliv   3.50 | blocked 28.0% | idle  0.1% | ent 0.345
  upd 1601 | return    2.200 | deliv   2.20 | blocked 28.1% | idle  0.1% | ent 0.342
  upd 1602 | return    3.600 | deliv   3.60 | blocked 24.7% | idle  0.1% | ent 0.347
  upd 1603 | return    3.600 | deliv   3.60 | blocked 30.8% | idle  0.1% | ent 0.350
  upd 1604 | return    4.000 | deliv   4.00 | blocked 22.9% | idle  0.1% | ent 0.366
  upd 1605 | return    3.700 | deliv   3.70 | blocked 25.1% | idle  0.1% | ent 0.360
  upd 1606 | return    3.600 | deliv   3.60 | blocked 20.3% | idle  0.1% | ent 0.385
  upd 1607 | return    2.900 | deliv   2.90 | blocked 25.2% | idle  0.1% | ent 0.353
  upd 1608 | return    2.400 | deliv   2.40 | blocked 25.5% | idle  0.1% | ent 0.311
  upd 1609 | return    3.300 | deliv   3.30 | blocked 31.4% | idle  0.1% | ent 0.329
  upd 1610 | return    2.500 | deliv   2.50 | blocked 32.3% | idle  0.1% | ent 0.299
  upd 1611 | return    1.900 | deliv   1.90 | blocked 43.3% | idle  0.1% | ent 0.272
  upd 1612 | return    3.100 | deliv   3.10 | blocked 37.4% | idle  0.1% | ent 0.270
  upd 1613 | return    1.700 | deliv   1.70 | blocked 35.6% | idle  0.1% | ent 0.280
  upd 1614 | return    1.800 | deliv   1.80 | blocked 34.3% | idle  0.1% | ent 0.279
  upd 1615 | return    2.600 | deliv   2.60 | blocked 38.9% | idle  0.1% | ent 0.261
  upd 1616 | return    1.300 | deliv   1.30 | blocked 39.6% | idle  0.1% | ent 0.246
  upd 1617 | return    2.300 | deliv   2.30 | blocked 35.7% | idle  0.1% | ent 0.282
  upd 1618 | return    2.300 | deliv   2.30 | blocked 36.6% | idle  0.1% | ent 0.264
  upd 1619 | return    2.500 | deliv   2.50 | blocked 33.5% | idle  0.1% | ent 0.305
  upd 1620 | return    1.600 | deliv   1.60 | blocked 38.1% | idle  0.1% | ent 0.279
  upd 1621 | return    1.800 | deliv   1.80 | blocked 37.9% | idle  0.1% | ent 0.282
  upd 1622 | return    2.700 | deliv   2.70 | blocked 28.4% | idle  0.1% | ent 0.335
  upd 1623 | return    3.200 | deliv   3.20 | blocked 38.0% | idle  0.1% | ent 0.289
  upd 1624 | return    2.600 | deliv   2.60 | blocked 22.5% | idle  0.1% | ent 0.347
  upd 1625 | return    3.600 | deliv   3.60 | blocked 32.3% | idle  0.1% | ent 0.325
  upd 1626 | return    2.300 | deliv   2.30 | blocked 31.5% | idle  0.1% | ent 0.313
  upd 1627 | return    2.900 | deliv   2.90 | blocked 36.1% | idle  0.1% | ent 0.296
  upd 1628 | return    2.800 | deliv   2.80 | blocked 35.4% | idle  0.1% | ent 0.312
  upd 1629 | return    3.900 | deliv   3.90 | blocked 29.7% | idle  0.1% | ent 0.336
  upd 1630 | return    2.100 | deliv   2.10 | blocked 38.7% | idle  0.1% | ent 0.310
  upd 1631 | return    2.700 | deliv   2.70 | blocked 27.3% | idle  0.1% | ent 0.350
  upd 1632 | return    2.700 | deliv   2.70 | blocked 21.5% | idle  0.1% | ent 0.360
  upd 1633 | return    3.400 | deliv   3.40 | blocked 20.3% | idle  0.1% | ent 0.389
  upd 1634 | return    4.400 | deliv   4.40 | blocked 21.0% | idle  0.1% | ent 0.384
  upd 1635 | return    4.000 | deliv   4.00 | blocked 19.9% | idle  0.1% | ent 0.403
  upd 1636 | return    2.500 | deliv   2.50 | blocked 21.4% | idle  0.1% | ent 0.373
  upd 1637 | return    3.000 | deliv   3.00 | blocked 21.0% | idle  0.1% | ent 0.389
  upd 1638 | return    2.900 | deliv   2.90 | blocked 23.0% | idle  0.1% | ent 0.393
  upd 1639 | return    2.800 | deliv   2.80 | blocked 18.6% | idle  0.1% | ent 0.386
  upd 1640 | return    2.800 | deliv   2.80 | blocked 17.1% | idle  0.1% | ent 0.398
  upd 1641 | return    3.600 | deliv   3.60 | blocked 17.6% | idle  0.1% | ent 0.404
  upd 1642 | return    2.600 | deliv   2.60 | blocked 20.7% | idle  0.1% | ent 0.384
  upd 1643 | return    3.800 | deliv   3.80 | blocked 22.7% | idle  0.1% | ent 0.382
  upd 1644 | return    2.800 | deliv   2.80 | blocked 16.7% | idle  0.1% | ent 0.386
  upd 1645 | return    2.400 | deliv   2.40 | blocked 19.2% | idle  0.1% | ent 0.353
  upd 1646 | return    3.200 | deliv   3.20 | blocked 16.7% | idle  0.1% | ent 0.374
  upd 1647 | return    4.000 | deliv   4.00 | blocked 18.1% | idle  0.1% | ent 0.373
  upd 1648 | return    3.400 | deliv   3.40 | blocked 17.4% | idle  0.1% | ent 0.369
  upd 1649 | return    4.600 | deliv   4.60 | blocked 19.4% | idle  0.1% | ent 0.362
  upd 1650 | return    3.200 | deliv   3.20 | blocked 14.1% | idle  0.1% | ent 0.375
  upd 1651 | return    3.500 | deliv   3.50 | blocked 17.7% | idle  0.1% | ent 0.358
  upd 1652 | return    3.900 | deliv   3.90 | blocked 18.6% | idle  0.1% | ent 0.371
  upd 1653 | return    4.200 | deliv   4.20 | blocked 18.0% | idle  0.1% | ent 0.366
  upd 1654 | return    3.900 | deliv   3.90 | blocked 15.2% | idle  0.1% | ent 0.375
  upd 1655 | return    2.200 | deliv   2.20 | blocked 17.5% | idle  0.1% | ent 0.379
  upd 1656 | return    3.800 | deliv   3.80 | blocked 17.9% | idle  0.1% | ent 0.376
  upd 1657 | return    3.500 | deliv   3.50 | blocked 17.4% | idle  0.1% | ent 0.396
  upd 1658 | return    4.100 | deliv   4.10 | blocked 15.2% | idle  0.1% | ent 0.389
  upd 1659 | return    3.800 | deliv   3.80 | blocked 20.4% | idle  0.1% | ent 0.394
  upd 1660 | return    2.800 | deliv   2.80 | blocked 14.2% | idle  0.1% | ent 0.389
  upd 1661 | return    4.000 | deliv   4.00 | blocked 20.5% | idle  0.1% | ent 0.370
  upd 1662 | return    4.200 | deliv   4.20 | blocked 14.1% | idle  0.1% | ent 0.402
  upd 1663 | return    2.200 | deliv   2.20 | blocked 15.9% | idle  0.1% | ent 0.361
  upd 1664 | return    4.700 | deliv   4.70 | blocked 25.9% | idle  0.0% | ent 0.373
  upd 1665 | return    3.800 | deliv   3.80 | blocked 16.9% | idle  0.1% | ent 0.372
  upd 1666 | return    4.200 | deliv   4.20 | blocked 19.6% | idle  0.0% | ent 0.366
  upd 1667 | return    3.600 | deliv   3.60 | blocked 15.4% | idle  0.1% | ent 0.379
  upd 1668 | return    4.300 | deliv   4.30 | blocked 16.2% | idle  0.1% | ent 0.382
  upd 1669 | return    2.800 | deliv   2.80 | blocked 14.9% | idle  0.1% | ent 0.376
  upd 1670 | return    5.700 | deliv   5.70 | blocked 15.8% | idle  0.1% | ent 0.416
  upd 1671 | return    4.000 | deliv   4.00 | blocked 17.2% | idle  0.1% | ent 0.394
  upd 1672 | return    3.700 | deliv   3.70 | blocked 12.8% | idle  0.1% | ent 0.389
  upd 1673 | return    4.100 | deliv   4.10 | blocked 14.4% | idle  0.1% | ent 0.408
  upd 1674 | return    6.000 | deliv   6.00 | blocked 18.6% | idle  0.1% | ent 0.432
  upd 1675 | return    4.100 | deliv   4.10 | blocked 15.7% | idle  0.1% | ent 0.411
  upd 1676 | return    3.800 | deliv   3.80 | blocked 11.7% | idle  0.1% | ent 0.409
  upd 1677 | return    5.000 | deliv   5.00 | blocked 13.8% | idle  0.1% | ent 0.413
  upd 1678 | return    4.300 | deliv   4.30 | blocked 15.9% | idle  0.1% | ent 0.423
  upd 1679 | return    3.900 | deliv   3.90 | blocked 12.1% | idle  0.1% | ent 0.444
  upd 1680 | return    4.400 | deliv   4.40 | blocked 12.9% | idle  0.1% | ent 0.419
  upd 1681 | return    6.000 | deliv   6.00 | blocked 11.5% | idle  0.1% | ent 0.434
  upd 1682 | return    3.900 | deliv   3.90 | blocked 12.6% | idle  0.0% | ent 0.389
  upd 1683 | return    4.000 | deliv   4.00 | blocked 17.6% | idle  0.1% | ent 0.371
  upd 1684 | return    3.100 | deliv   3.10 | blocked 21.0% | idle  0.1% | ent 0.348
  upd 1685 | return    4.600 | deliv   4.60 | blocked 15.3% | idle  0.1% | ent 0.375
  upd 1686 | return    3.700 | deliv   3.70 | blocked 23.9% | idle  0.1% | ent 0.348
  upd 1687 | return    4.900 | deliv   4.90 | blocked 13.0% | idle  0.1% | ent 0.358
  upd 1688 | return    3.700 | deliv   3.70 | blocked 16.7% | idle  0.1% | ent 0.360
  upd 1689 | return    3.800 | deliv   3.80 | blocked 17.9% | idle  0.0% | ent 0.343
  upd 1690 | return    4.100 | deliv   4.10 | blocked 12.6% | idle  0.1% | ent 0.371
  upd 1691 | return    4.300 | deliv   4.30 | blocked 10.7% | idle  0.1% | ent 0.368
  upd 1692 | return    4.600 | deliv   4.60 | blocked 10.8% | idle  0.1% | ent 0.371
  upd 1693 | return    3.000 | deliv   3.00 | blocked 14.4% | idle  0.1% | ent 0.326
  upd 1694 | return    5.100 | deliv   5.10 | blocked 10.0% | idle  0.1% | ent 0.381
  upd 1695 | return    4.600 | deliv   4.60 | blocked  9.2% | idle  0.1% | ent 0.380
  upd 1696 | return    2.800 | deliv   2.80 | blocked 10.0% | idle  0.1% | ent 0.378
  upd 1697 | return    3.200 | deliv   3.20 | blocked 12.2% | idle  0.1% | ent 0.372
  upd 1698 | return    2.900 | deliv   2.90 | blocked 14.5% | idle  0.0% | ent 0.357
  upd 1699 | return    5.000 | deliv   5.00 | blocked 14.4% | idle  0.1% | ent 0.399
  [replay @ update 1700] return 2.00  deliveries 2  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd001700_s0.npz
  upd 1700 | return    5.000 | deliv   5.00 | blocked 16.3% | idle  0.0% | ent 0.381
  upd 1701 | return    5.100 | deliv   5.10 | blocked 10.5% | idle  0.1% | ent 0.380
  upd 1702 | return    4.900 | deliv   4.90 | blocked 12.2% | idle  0.1% | ent 0.354
  upd 1703 | return    3.100 | deliv   3.10 | blocked 13.4% | idle  0.0% | ent 0.339
  upd 1704 | return    4.000 | deliv   4.00 | blocked 11.5% | idle  0.0% | ent 0.327
  upd 1705 | return    3.700 | deliv   3.70 | blocked 16.0% | idle  0.0% | ent 0.296
  upd 1706 | return    3.700 | deliv   3.70 | blocked 18.1% | idle  0.1% | ent 0.320
  upd 1707 | return    3.500 | deliv   3.50 | blocked 15.4% | idle  0.1% | ent 0.294
  upd 1708 | return    2.500 | deliv   2.50 | blocked 15.6% | idle  0.1% | ent 0.296
  upd 1709 | return    4.100 | deliv   4.10 | blocked 15.9% | idle  0.1% | ent 0.313
  upd 1710 | return    3.700 | deliv   3.70 | blocked 29.3% | idle  0.1% | ent 0.262
  upd 1711 | return    5.000 | deliv   5.00 | blocked 15.5% | idle  0.1% | ent 0.356
  upd 1712 | return    2.600 | deliv   2.60 | blocked 19.6% | idle  0.0% | ent 0.304
  upd 1713 | return    3.600 | deliv   3.60 | blocked 16.2% | idle  0.1% | ent 0.347
  upd 1714 | return    4.300 | deliv   4.30 | blocked 15.7% | idle  0.1% | ent 0.336
  upd 1715 | return    4.500 | deliv   4.50 | blocked 15.1% | idle  0.1% | ent 0.400
  upd 1716 | return    4.300 | deliv   4.30 | blocked 20.6% | idle  0.1% | ent 0.366
  upd 1717 | return    2.700 | deliv   2.70 | blocked 11.5% | idle  0.1% | ent 0.369
  upd 1718 | return    4.000 | deliv   4.00 | blocked 17.4% | idle  0.1% | ent 0.335
  upd 1719 | return    2.900 | deliv   2.90 | blocked 21.0% | idle  0.1% | ent 0.328
  upd 1720 | return    4.000 | deliv   4.00 | blocked 14.0% | idle  0.1% | ent 0.350
  upd 1721 | return    4.700 | deliv   4.70 | blocked 14.3% | idle  0.1% | ent 0.337
  upd 1722 | return    3.300 | deliv   3.30 | blocked 19.9% | idle  0.1% | ent 0.329
  upd 1723 | return    4.500 | deliv   4.50 | blocked 10.9% | idle  0.1% | ent 0.358
  upd 1724 | return    4.800 | deliv   4.80 | blocked 11.6% | idle  0.1% | ent 0.348
  upd 1725 | return    3.600 | deliv   3.60 | blocked 10.8% | idle  0.0% | ent 0.342
  upd 1726 | return    3.000 | deliv   3.00 | blocked 10.0% | idle  0.1% | ent 0.352
  upd 1727 | return    3.600 | deliv   3.60 | blocked  9.3% | idle  0.1% | ent 0.339
  upd 1728 | return    3.600 | deliv   3.60 | blocked  9.2% | idle  0.0% | ent 0.350
  upd 1729 | return    4.400 | deliv   4.40 | blocked 15.8% | idle  0.1% | ent 0.355
  upd 1730 | return    4.700 | deliv   4.70 | blocked 11.5% | idle  0.0% | ent 0.358
  upd 1731 | return    3.300 | deliv   3.30 | blocked 11.0% | idle  0.1% | ent 0.351
  upd 1732 | return    4.300 | deliv   4.30 | blocked 11.9% | idle  0.1% | ent 0.360
  upd 1733 | return    4.600 | deliv   4.60 | blocked 20.5% | idle  0.1% | ent 0.353
  upd 1734 | return    4.700 | deliv   4.70 | blocked 14.0% | idle  0.0% | ent 0.357
  upd 1735 | return    3.700 | deliv   3.70 | blocked  9.6% | idle  0.1% | ent 0.372
  upd 1736 | return    3.300 | deliv   3.30 | blocked 17.5% | idle  0.1% | ent 0.349
  upd 1737 | return    4.500 | deliv   4.50 | blocked 14.0% | idle  0.1% | ent 0.386
  upd 1738 | return    5.500 | deliv   5.50 | blocked 13.7% | idle  0.1% | ent 0.401
  upd 1739 | return    2.400 | deliv   2.40 | blocked 13.1% | idle  0.1% | ent 0.383
  upd 1740 | return    3.300 | deliv   3.30 | blocked 13.9% | idle  0.1% | ent 0.401
  upd 1741 | return    2.900 | deliv   2.90 | blocked 14.7% | idle  0.1% | ent 0.410
  upd 1742 | return    2.300 | deliv   2.30 | blocked 19.2% | idle  0.1% | ent 0.357
  upd 1743 | return    2.700 | deliv   2.70 | blocked 17.2% | idle  0.1% | ent 0.387
  upd 1744 | return    2.300 | deliv   2.30 | blocked 19.5% | idle  0.1% | ent 0.368
  upd 1745 | return    4.400 | deliv   4.40 | blocked 20.8% | idle  0.1% | ent 0.344
  upd 1746 | return    3.000 | deliv   3.00 | blocked 17.7% | idle  0.1% | ent 0.335
  upd 1747 | return    4.600 | deliv   4.60 | blocked 22.3% | idle  0.1% | ent 0.360
  upd 1748 | return    3.800 | deliv   3.80 | blocked 19.7% | idle  0.0% | ent 0.341
  upd 1749 | return    4.500 | deliv   4.50 | blocked 27.7% | idle  0.1% | ent 0.361
  upd 1750 | return    3.500 | deliv   3.50 | blocked 15.5% | idle  0.1% | ent 0.378
  upd 1751 | return    4.600 | deliv   4.60 | blocked 12.3% | idle  0.1% | ent 0.359
